1 KW000488 111 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000488 112 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000488 121 0 02 00 00 BG-01-3020-11-030-C こひ こひ 恋
1 KW000488 122 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000488 211 0 51 51 20 BG-03-1200-07-010-C むなしき むなし 空し
1 KW000488 221 0 02 00 00 BG-01-5200-02-010-A そら そら 空
1 KW000488 222 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000488 311 0 47 25 03 BG-02-1580-04-010-C みち みつ 満つ
1 KW000488 312 0 74 68 01 BG-03-1200-02-090-A ぬ ぬ ぬ
2 KW000488 312 2 74 68 01 BG-09-0010-01-010-A ぬ ぬ ぬ
3 KW000488 312 2 74 68 01 BG-09-0010-03-020-C ぬ ぬ ぬ
1 KW000488 313 0 74 60 01 BG-09-0010-02-040-C らし らし らし
1 KW000488 411 1 47 28 04 BG-02-3060-05-080-C おもひやれ おもひやる 思ひ遣る
1 KW000488 411 2 47 28 04 BG-02-3060-03-090-C -- おもひやる 思ひ遣る
1 KW000488 411 2 47 28 04 BG-02-3020-13-060-A -- おもいやる 思いやる
1 KW000488 412 0 64 00 00 BG-04-1130-01-180-C ども ども ども
2 KW000488 412 2 64 00 00 BG-08-0064-04-030-C ども ども ども
1 KW000488 511 1 47 22 20 BG-02-1527-03-010-A ゆく ゆく 行く
1 KW000488 511 2 47 22 20 BG-01-1528-02-010-A -- ゆき 行き
1 KW000488 521 0 02 00 00 BG-01-1730-01-020-A かた かた 方
1 KW000488 522 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000488 522 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000488 531 1 74 50 01 BG-09-0010-01-050-C なし なし 無し
1 KW000488 531 2 74 50 01 BG-03-1200-02-010-A -- ない ない
