1 KW000863 111 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000863 112 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000863 121 0 02 00 00 BG-01-1101-02-020-C うへ うへ 上
2 KW000863 121 2 02 00 00 BG-01-1741-01-030-C うへ うへ 上
1 KW000863 122 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000863 211 0 02 00 00 BG-01-5130-13-010-A つゆ つゆ 露
1 KW000863 212 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000863 221 0 47 22 20 BG-02-1515-03-010-A おく おく 置く
1 KW000863 222 0 74 62 20 BG-09-0010-02-070-C なる なり なり
2 KW000863 222 2 74 62 20 BG-09-0050-01-010-A なる なり なり
1 KW000863 311 1 02 00 00 BG-01-5210-09-070-C あまのかは あまのかは 天の川
1 KW000863 311 3 02 00 00 BG-01-5200-02-060-A -- てん 天
1 KW000863 311 3 02 00 00 BG-08-0071-01-010-A -- の の
1 KW000863 311 3 02 00 00 BG-01-5250-01-010-A -- かわ 川
1 KW000863 411 0 02 00 00 BG-01-4420-01-020-A と と 門
1 KW000863 412 0 47 28 20 BG-02-1503-01-021-C わたる わたる 渡る
2 KW000863 412 2 47 28 20 BG-02-1521-04-010-A わたる わたる 渡る
3 KW000863 412 2 47 28 20 BG-02-1521-12-010-A わたる わたる 渡る
1 KW000863 421 0 02 00 00 BG-01-4660-01-010-A ふね ふね 舟
1 KW000863 422 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000863 511 0 02 00 00 BG-01-4540-05-010-A かい かい 楫
1 KW000863 512 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000863 521 0 02 00 00 BG-01-5130-12-030-C しづく しづく 雫
1 KW000863 522 0 70 00 00 BG-08-0069-28-015-A か か か
2 KW000863 522 2 70 00 00 BG-08-0070-01-010-A か か か
2 KW000863 522 2 70 00 00 BG-08-0065-14-040-C -- か か
