1 KW000749 111 0 02 00 00 BG-01-1040-08-090-A よそ よそ 余所
2 KW000749 111 2 02 00 00 BG-01-1771-07-010-A よそ よそ 余所
1 KW000749 112 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000749 113 0 66 00 00 BG-01-1990-06-020-A のみ のみ のみ
2 KW000749 113 2 66 00 00 BG-08-0066-20-010-A のみ のみ のみ
1 KW000749 211 0 47 22 02 BG-02-3092-01-010-A きか きく 聞く
1 KW000749 212 0 74 60 20 BG-03-3012-03-250-C まし まし まし
2 KW000749 212 2 74 60 20 BG-09-0010-02-050-C まし まし まし
1 KW000749 213 0 64 00 00 BG-04-1130-01-220-A ものを ものを ものを
2 KW000749 213 2 64 00 00 BG-08-0064-33-010-A ものを ものを ものを
1 KW000749 311 0 11 00 00 CH-26-5250-01-020-C おとはがは おとはがは 音羽川
1 KW000749 411 0 47 28 20 BG-02-1503-01-021-C わたる わたる 渡る
2 KW000749 411 2 47 28 20 BG-02-1521-04-010-A わたる わたる 渡る
3 KW000749 411 2 47 28 20 BG-02-1521-12-010-A わたる わたる 渡る
1 KW000749 412 0 61 00 00 BG-08-0061-04-010-A と と と
1 KW000749 421 1 74 50 01 BG-09-0010-01-050-C なし なし 無し
1 KW000749 421 2 74 50 01 BG-03-1200-02-010-A -- ない ない
1 KW000749 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000749 511 1 47 43 03 BG-02-3500-01-070-C みなれそめ みなれそむ 見馴れ初む
1 KW000749 511 3 47 43 03 BG-02-3090-02-010-A -- みる 見る
1 KW000749 511 3 47 43 03 BG-02-3050-04-010-A -- なれる 慣れる
1 KW000749 511 3 47 43 03 BG-02-1502-01-040-C -- そむ −初む
1 KW000749 512 0 74 65 01 BG-09-0010-02-030-C けむ けむ けむ
