1 KW000351 111 0 18 62 03 BG-03-1200-05-140-C いたづらに いたづらなり 徒なり
2 KW000351 111 2 18 62 03 BG-03-3700-04-050-C いたづらに いたづらなり 徒なり
1 KW000351 211 0 47 24 20 BG-02-1600-03-010-C すぐす すぐす 過す
1 KW000351 221 1 02 00 00 BG-01-1610-02-040-A つきひ つきひ 月日
1 KW000351 221 3 02 00 00 BG-01-1632-01-010-A -- つき 月
1 KW000351 221 3 02 00 00 BG-01-1634-01-010-A -- ひ 日
2 KW000351 221 2 02 00 00 BG-01-1612-05-050-A つきひ つきひ 月日
1 KW000351 222 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000351 311 0 47 44 02 BG-02-3060-01-050-C おもほえ おもほゆ 思ほゆ
1 KW000351 312 0 64 00 00 BG-08-0064-17-010-A で で で
1 KW000351 411 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000351 421 0 47 06 04 BG-02-1556-01-020-C み みる 見る
2 KW000351 421 2 47 06 04 BG-02-3060-01-015-A み みる 見る
3 KW000351 421 2 47 06 04 BG-02-3090-02-010-A み みる 見る
4 KW000351 421 2 47 06 04 BG-02-3510-01-080-C み みる 見る
1 KW000351 422 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000351 431 0 47 24 20 BG-02-1600-02-050-A くらす くらす 暮らす
2 KW000351 431 2 47 24 20 BG-02-3330-01-010-A くらす くらす 暮らす
1 KW000351 511 0 02 00 00 BG-01-1624-02-010-A はる はる 春
1 KW000351 512 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000351 521 0 51 50 20 BG-03-1950-04-010-C すくなき すくなし 少なし
