1 KW000557 111 0 18 62 20 BG-03-3040-03-020-C おろかなる おろかなり 愚かなり
1 KW000557 211 0 02 00 00 BG-01-5770-06-010-A なみだ なみだ 涙
1 KW000557 212 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000557 221 0 02 00 00 BG-01-4240-01-010-A そで そで 袖
1 KW000557 222 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000557 311 0 02 00 00 BG-01-1830-02-010-A たま たま 玉
1 KW000557 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000557 321 0 47 24 20 BG-02-3420-02-010-C なす なす 為す
1 KW000557 411 0 14 00 00 BG-01-2000-01-010-A われ われ 我
1 KW000557 412 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000557 421 1 47 41 02 BG-02-1565-02-080-C せきあへ せきあふ 堰き敢ふ
1 KW000557 421 3 47 41 02 BG-02-1565-02-020-A -- せく せく
1 KW000557 421 3 47 41 02 BG-02-1240-03-060-C -- あふ −敢ふ
1 KW000557 422 0 74 59 03 BG-03-1200-02-080-A ず ず ず
2 KW000557 422 2 74 59 03 BG-09-0010-01-010-A ず ず ず
1 KW000557 511 0 47 25 20 BG-02-5170-04-060-C たぎつ たぎつ 激つ
1 KW000557 521 0 02 00 00 BG-01-5250-04-040-A せ せ 瀬
2 KW000557 521 2 02 00 00 BG-01-5260-13-010-A せ せ 瀬
1 KW000557 522 0 74 62 04 BG-09-0010-02-070-C なれ なり なり
2 KW000557 522 2 74 62 04 BG-09-0050-01-010-A なれ なり なり
1 KW000557 523 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000557 523 2 64 00 00 BG-04-1120-05-150-A -- ば ば
