1 KW000974 111 0 11 00 00 CH-27-5250-14-010-C なにはがた なにはがた 難波潟
1 KW000974 211 0 47 81 01 BG-02-3020-07-010-A うらむ うらむ 恨む
1 KW000974 212 0 74 60 20 BG-04-3110-02-140-A べき べし べし
2 KW000974 212 2 74 60 20 BG-09-0010-02-060-C べき べし べし
1 KW000974 221 1 02 00 00 BG-01-1610-03-010-A ま ま 間
1 KW000974 221 2 02 00 00 BG-01-1760-06-040-A -- ま 間
1 KW000974 221 2 02 00 00 BG-01-4430-01-050-A -- ま 間
1 KW000974 222 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000974 222 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000974 311 0 47 44 02 BG-02-3060-01-050-C おもほえ おもほゆ 思ほゆ
1 KW000974 312 0 74 59 01 BG-03-1200-02-080-A ず ず ず
2 KW000974 312 2 74 59 01 BG-09-0010-01-010-A ず ず ず
1 KW000974 411 0 14 00 00 BG-01-1700-02-100-C いづこ いづこ 何処
1 KW000974 412 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000974 421 0 47 06 04 BG-02-1556-01-020-C み みる 見る
2 KW000974 421 2 47 06 04 BG-02-3060-01-015-A み みる 見る
3 KW000974 421 2 47 06 04 BG-02-3090-02-010-A み みる 見る
4 KW000974 421 2 47 06 04 BG-02-3510-01-080-C み みる 見る
1 KW000974 422 0 74 68 01 BG-09-0010-03-010-C つ つ つ
1 KW000974 423 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000974 511 0 02 00 00 BG-01-2413-01-160-A あま あま 海人
1 KW000974 512 0 61 00 00 BG-08-0061-04-010-A と と と
1 KW000974 513 0 65 00 00 BG-08-0065-14-040-C か か か
1 KW000974 514 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000974 521 0 47 28 20 BG-02-1220-01-030-A なる なる 成る
