1 KW000676 111 0 47 28 01 BG-02-3060-07-010-A しる しる 知る
1 KW000676 112 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000676 112 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000676 112 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000676 121 0 47 29 04 BG-02-3120-01-010-C いへ いふ 言ふ
1 KW000676 122 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000676 122 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000676 211 0 02 00 00 BG-01-4270-04-010-A まくら まくら 枕
1 KW000676 212 1 66 00 00 BG-01-1990-05-040-A だに だに だに
1 KW000676 212 2 66 00 00 BG-08-0066-11-010-A -- だに だに
1 KW000676 221 0 47 03 03 BG-02-3420-01-010-C せ す す
1 KW000676 222 0 64 00 00 BG-08-0064-17-010-A で で で
1 KW000676 311 0 47 40 03 BG-02-1513-04-030-C ね ぬ 寝
2 KW000676 311 2 47 40 03 BG-02-3000-11-010-C ね ぬ 寝
1 KW000676 312 0 74 66 20 BG-09-0010-04-020-C し き き
1 KW000676 313 0 64 00 00 BG-04-1130-01-220-A ものを ものを ものを
2 KW000676 313 2 64 00 00 BG-08-0064-33-010-A ものを ものを ものを
1 KW000676 411 0 02 00 00 BG-01-5111-16-030-A ちり ちり 塵
1 KW000676 412 0 74 62 02 BG-09-0050-01-010-A なら なり なり
1 KW000676 413 0 74 68 01 BG-03-1200-02-090-A ぬ ぬ ぬ
2 KW000676 413 2 74 68 01 BG-09-0010-01-010-A ぬ ぬ ぬ
3 KW000676 413 2 74 68 01 BG-09-0010-03-020-C ぬ ぬ ぬ
1 KW000676 421 0 02 00 00 BG-01-3102-02-020-A な な 名
1 KW000676 422 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000676 511 0 02 00 00 BG-01-5200-02-010-A そら そら 空
1 KW000676 512 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000676 521 0 47 25 01 BG-02-1513-01-010-A たつ たつ 立つ
1 KW000676 522 0 74 65 01 BG-09-0010-02-010-C らむ らむ らむ
