1 KW000479 111 1 02 00 00 BG-01-5520-20-130-A やまざくら やまざくら 山桜
1 KW000479 111 3 02 00 00 BG-01-5240-05-010-A -- やま 山
1 KW000479 111 3 02 00 00 BG-01-5520-20-100-A -- さくら さくら
1 KW000479 211 0 02 00 00 BG-01-5152-09-010-A かすみ かすみ 霞
1 KW000479 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000479 221 1 02 00 00 BG-01-1610-03-010-A ま ま 間
1 KW000479 221 2 02 00 00 BG-01-1760-06-040-A -- ま 間
1 KW000479 221 2 02 00 00 BG-01-4430-01-050-A -- ま 間
1 KW000479 222 0 61 00 00 BG-01-1670-03-035-A より より より
2 KW000479 222 2 61 00 00 BG-08-0061-01-020-A より より より
1 KW000479 311 0 18 62 03 BG-03-5010-03-050-C ほのかに ほのかなり 仄かなり
1 KW000479 312 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000479 312 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000479 411 0 47 06 04 BG-02-1556-01-020-C み みる 見る
2 KW000479 411 2 47 06 04 BG-02-3060-01-015-A み みる 見る
3 KW000479 411 2 47 06 04 BG-02-3090-02-010-A み みる 見る
4 KW000479 411 2 47 06 04 BG-02-3510-01-080-C み みる 見る
1 KW000479 412 0 74 68 00 BG-09-0010-03-010-C て つ つ
1 KW000479 413 0 74 66 20 BG-09-0010-04-020-C し き き
1 KW000479 421 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000479 421 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000479 422 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000479 511 0 51 51 00 BG-01-3020-11-031-C こひしかり こひし 恋し
2 KW000479 511 2 51 51 00 BG-03-3020-04-030-C こひしかり こひし 恋し
1 KW000479 512 0 74 67 04 BG-09-0010-04-030-C けれ けり けり
