1 KW000236 111 0 16 00 00 BG-01-1950-13-010-A ひとり ひとり 一人
1 KW000236 112 0 66 00 00 BG-01-1990-06-020-A のみ のみ のみ
2 KW000236 112 2 66 00 00 BG-08-0066-20-010-A のみ のみ のみ
1 KW000236 211 0 47 43 20 BG-02-3090-06-010-C ながむる ながむ 眺む
1 KW000236 212 0 61 00 00 BG-01-1670-03-035-A より より より
2 KW000236 212 2 61 00 00 BG-08-0061-01-020-A より より より
1 KW000236 213 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000236 311 0 02 00 00 BG-01-5520-05-010-A をみなへし をみなへし 女郎花
1 KW000236 411 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000236 412 0 61 00 00 BG-08-0061-02-010-A が が が
1 KW000236 421 0 47 27 20 BG-02-3330-08-010-A すむ すむ 住む
1 KW000236 431 0 02 00 00 BG-01-2510-01-060-A やど やど 宿
2 KW000236 431 2 02 00 00 BG-01-2660-01-100-A やど やど 宿
1 KW000236 432 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000236 441 0 47 46 03 BG-02-3810-02-010-C うゑ うう 植う
1 KW000236 442 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000236 451 0 47 06 04 BG-02-1556-01-020-C み みる 見る
2 KW000236 451 2 47 06 04 BG-02-3060-01-015-A み みる 見る
3 KW000236 451 2 47 06 04 BG-02-3090-02-010-A み みる 見る
4 KW000236 451 2 47 06 04 BG-02-3510-01-080-C み みる 見る
1 KW000236 452 0 74 60 01 BG-03-3012-03-250-C まし まし まし
2 KW000236 452 2 74 60 01 BG-09-0010-02-050-C まし まし まし
1 KW000236 453 0 73 00 00 BG-08-0073-08-010-A を を を
