1 KW000777 111 0 47 02 02 BG-02-1527-01-010-C こ く 来
1 KW000777 112 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000777 112 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000777 121 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000777 121 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000777 122 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000777 211 1 47 25 20 BG-02-3041-02-010-A まつ まつ 待つ
1 KW000777 211 2 47 25 20 BG-02-3510-05-010-A -- まつ 待つ
1 KW000777 221 1 02 00 00 BG-01-1635-04-060-A ゆふぐれ ゆふぐれ 夕暮
1 KW000777 221 3 02 00 00 BG-01-1635-04-090-C -- ゆふ 夕
1 KW000777 221 3 02 00 00 BG-01-1635-04-010-A -- くれ 暮れ
1 KW000777 222 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000777 311 1 02 00 00 BG-01-5151-06-030-A あきかぜ あきかぜ 秋風
1 KW000777 311 3 02 00 00 BG-01-1624-04-010-A -- あき 秋
1 KW000777 311 3 02 00 00 BG-01-5151-01-010-A -- かぜ 風
1 KW000777 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000777 411 0 55 00 00 BG-03-1000-04-050-A いかに いかに 如何に
1 KW000777 421 0 47 22 04 BG-02-5150-05-010-A ふけ ふく 吹く
1 KW000777 422 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000777 422 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000777 423 0 65 00 00 BG-08-0065-14-040-C か か か
1 KW000777 511 0 51 51 20 BG-03-3011-03-190-C わびしかる わびし 侘し
1 KW000777 512 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
