1 KW000619 111 1 02 00 00 BG-01-1710-06-040-A よるべ よるべ 寄る辺
1 KW000619 111 3 02 00 00 BG-02-1560-07-010-A -- よる 寄る
1 KW000619 111 3 02 00 00 BG-01-1780-07-140-A -- へん 辺
1 KW000619 121 1 74 50 01 BG-03-1200-02-010-A なみ なみ 無み
1 KW000619 121 3 74 50 01 BG-03-1200-02-010-A -- ない ない
1 KW000619 121 3 74 50 01 BG-01-1113-01-140-A -- み み
1 KW000619 211 0 02 00 00 BG-01-5700-01-040-A み み 身
1 KW000619 212 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000619 213 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000619 221 0 51 50 05 BG-03-1920-06-010-C とほく とほし 遠し
1 KW000619 311 0 47 38 03 BG-02-1561-02-060-C へだて へだつ 隔つ
1 KW000619 312 0 74 68 04 BG-09-0010-03-010-C つれ つ つ
1 KW000619 411 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000619 411 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000619 412 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000619 421 1 14 00 00 BG-01-2000-02-030-A きみ きみ 君
1 KW000619 421 2 14 00 00 BG-01-2020-06-050-A -- くん 君
1 KW000619 422 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000619 511 0 02 00 00 BG-01-5010-10-040-A かげ かげ 影
1 KW000619 512 0 61 00 00 BG-08-0061-04-010-A と と と
1 KW000619 521 0 47 28 03 BG-02-1220-01-030-A なり なる 成る
1 KW000619 522 0 74 68 00 BG-03-1200-02-090-A に ぬ ぬ
2 KW000619 522 2 74 68 00 BG-09-0010-01-010-A に ぬ ぬ
3 KW000619 522 2 74 68 00 BG-09-0010-03-020-C に ぬ ぬ
1 KW000619 523 0 74 66 01 BG-09-0010-04-020-C き き き
