1 KW000530 111 1 02 00 00 BG-01-5161-07-020-A かがりび かがりび 篝火
1 KW000530 111 3 02 00 00 BG-01-4600-04-030-A -- かがり かがり
1 KW000530 111 3 02 00 00 BG-01-5161-01-010-A -- ひ 火
1 KW000530 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000530 211 0 02 00 00 BG-01-5010-10-040-A かげ かげ 影
1 KW000530 212 0 61 00 00 BG-08-0061-04-010-A と と と
1 KW000530 221 0 47 28 20 BG-02-1220-01-030-A なる なる 成る
1 KW000530 231 0 02 00 00 BG-01-5700-01-040-A み み 身
1 KW000530 232 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000530 311 0 51 51 20 BG-03-3011-03-190-C わびしき わびし 侘し
1 KW000530 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000530 411 0 47 45 03 BG-02-1523-06-010-C ながれ ながる 流る
1 KW000530 412 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000530 421 0 02 00 00 BG-01-1101-02-070-A した した 下
2 KW000530 421 2 02 00 00 BG-01-1741-01-060-A した した 下
1 KW000530 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000530 511 0 47 44 20 BG-02-5161-03-010-C もゆる もゆ 燃ゆ
1 KW000530 512 0 74 62 03 BG-09-0050-01-010-A なり なり なり
1 KW000530 513 0 74 67 01 BG-09-0010-04-030-C けり けり けり
