1 KW000412 111 0 02 00 00 BG-01-1731-07-090-A きた きた 北
1 KW000412 112 0 61 00 00 BG-08-0061-08-010-A へ へ へ
1 KW000412 121 1 47 22 20 BG-02-1527-03-010-A ゆく ゆく 行く
1 KW000412 121 2 47 22 20 BG-01-1528-02-010-A -- ゆき 行き
1 KW000412 211 0 02 00 00 BG-01-5620-04-050-A かり かり 雁
1 KW000412 212 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000412 221 0 47 22 01 BG-02-3030-03-010-A なく なく 鳴く
1 KW000412 222 0 74 62 20 BG-09-0010-02-070-C なる なり なり
2 KW000412 222 2 74 62 20 BG-09-0050-01-010-A なる なり なり
1 KW000412 311 0 47 45 03 BG-02-1556-05-020-C つれ つる 連る
1 KW000412 312 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000412 321 0 47 02 02 BG-02-1527-01-010-C こ く 来
1 KW000412 322 0 74 66 20 BG-09-0010-04-020-C し き き
1 KW000412 411 0 02 00 00 BG-01-1910-01-010-A かず かず 数
1 KW000412 412 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000412 421 0 47 28 02 BG-02-1900-03-020-A たら たる 足る
1 KW000412 422 0 64 00 00 BG-08-0064-17-010-A で で で
1 KW000412 423 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000412 511 0 47 28 20 BG-02-1527-04-010-C かへる かへる 帰る
1 KW000412 512 1 74 62 20 BG-09-0010-02-100-C べらなる べらなり べらなり
1 KW000412 512 3 74 62 20 BG-09-0010-02-060-C -- べし べし
1 KW000412 512 3 74 62 20 BG-09-0010-02-070-C -- なり なり
