1 KW000190 111 0 55 00 00 BG-03-1000-01-050-A かく かく 斯く
2 KW000190 111 2 55 00 00 BG-03-1000-01-120-C かく かく 斯く
1 KW000190 112 0 66 00 00 BG-01-1990-06-030-A ばかり ばかり 許り
2 KW000190 112 2 66 00 00 BG-08-0066-22-020-A ばかり ばかり 許り
1 KW000190 211 0 51 51 01 BG-03-3012-03-170-C をし をし 惜し
1 KW000190 212 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000190 212 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000190 212 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000190 221 1 47 29 20 BG-02-3060-01-010-C おもふ おもふ 思ふ
1 KW000190 221 2 47 29 20 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000190 231 0 02 00 00 BG-01-1635-05-050-A よ よ 夜
1 KW000190 232 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000190 311 0 18 62 03 BG-03-1200-05-140-C いたづらに いたづらなり 徒なり
2 KW000190 311 2 18 62 03 BG-03-3700-04-050-C いたづらに いたづらなり 徒なり
1 KW000190 411 0 47 40 02 BG-02-1513-04-030-C ね ぬ 寝
2 KW000190 411 2 47 40 02 BG-02-3000-11-010-C ね ぬ 寝
1 KW000190 412 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000190 421 0 47 24 01 BG-02-1600-02-020-A あかす あかす 明かす
1 KW000190 422 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
1 KW000190 511 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000190 511 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000190 512 1 65 00 00 BG-01-1990-05-030-C さへ さへ さへ
1 KW000190 512 2 65 00 00 BG-08-0065-02-010-C -- さへ さへ
1 KW000190 513 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000190 521 0 51 50 20 BG-03-3011-03-180-C うき うし 憂し
