1 KW000020 111 1 57 00 00 BG-01-4551-02-021-C あづさゆみ あづさゆみ 梓弓
1 KW000020 111 3 57 00 00 BG-01-5520-33-020-A -- あずさ 梓
1 KW000020 111 3 57 00 00 BG-01-4551-02-020-A -- ゆみ 弓
1 KW000020 211 0 47 24 03 BG-02-1564-01-010-A おし おす 押す
1 KW000020 212 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000020 221 1 02 00 00 BG-01-5153-05-010-A はるさめ はるさめ 春雨
1 KW000020 221 3 02 00 00 BG-01-1624-02-010-A -- はる 春
1 KW000020 221 3 02 00 00 BG-01-5153-01-010-A -- あめ 雨
1 KW000020 311 0 16 00 00 BG-01-1641-02-110-C けふ けふ 今日
1 KW000020 321 0 47 28 03 BG-02-1540-10-010-A ふり ふる 降る
2 KW000020 321 2 47 28 03 BG-02-5150-03-010-A ふり ふる 降る
1 KW000020 322 0 74 68 01 BG-03-1200-02-090-A ぬ ぬ ぬ
2 KW000020 322 2 74 68 01 BG-09-0010-01-010-A ぬ ぬ ぬ
3 KW000020 322 2 74 68 01 BG-09-0010-03-020-C ぬ ぬ ぬ
1 KW000020 411 0 02 00 00 BG-01-1643-04-020-A あす あす 明日
1 KW000020 412 1 65 00 00 BG-01-1990-05-030-C さへ さへ さへ
1 KW000020 412 2 65 00 00 BG-08-0065-02-010-C -- さへ さへ
1 KW000020 421 0 47 28 02 BG-02-1540-10-010-A ふら ふる 降る
2 KW000020 421 2 47 28 02 BG-02-5150-03-010-A ふら ふる 降る
1 KW000020 422 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000020 422 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000020 511 1 02 00 00 BG-01-5510-09-070-A わかな わかな 若菜
1 KW000020 511 3 02 00 00 BG-03-1660-02-040-A -- わかい 若い
1 KW000020 511 3 02 00 00 BG-01-5510-09-050-A -- なっぱ 菜っぱ
1 KW000020 521 0 47 27 03 BG-02-3393-02-040-A つみ つむ 摘む
1 KW000020 522 0 74 68 02 BG-09-0010-03-010-C て つ つ
1 KW000020 523 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000020 523 2 74 65 01 BG-09-0010-02-010-C む む む
