1 KW000371 111 0 47 27 20 BG-02-3020-13-010-C をしむ をしむ 惜しむ
1 KW000371 112 0 61 00 00 BG-08-0061-01-010-A から から から
1 KW000371 211 0 51 51 20 BG-01-3020-11-031-C こひしき こひし 恋し
2 KW000371 211 2 51 51 20 BG-03-3020-04-030-C こひしき こひし 恋し
1 KW000371 212 0 64 00 00 BG-04-1130-01-220-A ものを ものを ものを
2 KW000371 212 2 64 00 00 BG-08-0064-33-010-A ものを ものを ものを
1 KW000371 311 1 02 00 00 BG-01-5152-01-050-A しらくも しらくも 白雲
1 KW000371 311 3 02 00 00 BG-01-5020-03-040-A -- しろ 白
1 KW000371 311 3 02 00 00 BG-01-5152-01-010-A -- くも 雲
1 KW000371 312 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000371 411 0 47 25 03 BG-02-1513-01-010-A たち たつ 立つ
2 KW000371 411 2 47 25 03 BG-02-1521-06-020-A たち たつ 立つ
3 KW000371 411 2 47 25 03 BG-02-3330-11-020-A たち たつ 立つ
4 KW000371 411 2 47 25 03 BG-02-3391-02-110-A たち たつ 立つ
1 KW000371 412 0 74 68 02 BG-03-1200-02-090-A な ぬ ぬ
2 KW000371 412 2 74 68 02 BG-09-0010-01-010-A な ぬ ぬ
3 KW000371 412 2 74 68 02 BG-09-0010-03-020-C な ぬ ぬ
1 KW000371 413 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000371 413 2 74 65 20 BG-09-0010-02-010-C む む む
1 KW000371 421 0 02 00 00 BG-01-1670-01-060-A のち のち 後
1 KW000371 422 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000371 511 0 14 00 00 BG-01-1000-02-010-A なに なに 何
1 KW000371 521 0 02 00 00 BG-01-3004-05-060-A ここち ここち 心地
1 KW000371 531 0 47 03 03 BG-02-3420-01-010-C せ す す
1 KW000371 532 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000371 532 2 74 65 20 BG-09-0010-02-010-C む む む
