1 KW000487 111 0 57 00 00 BG-01-2030-09-010-C ちはやぶる ちはやぶる 千早振る
1 KW000487 211 0 11 00 00 CH-26-0000-00-130-A かも かも 賀茂
1 KW000487 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000487 221 0 02 00 00 BG-01-2630-02-030-A やしろ やしろ 社
1 KW000487 222 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000487 311 1 02 00 00 BG-01-4251-03-070-C ゆふだすき ゆふだすき 木綿襷
1 KW000487 311 3 02 00 00 BG-01-4201-02-010-A -- もめん 木綿
1 KW000487 311 3 02 00 00 BG-01-4251-03-010-A -- たすき たすき
1 KW000487 411 0 02 00 00 BG-01-1950-11-080-A ひとひ ひとひ 一日
1 KW000487 412 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000487 412 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000487 421 1 14 00 00 BG-01-2000-02-030-A きみ きみ 君
1 KW000487 421 2 14 00 00 BG-01-2020-06-050-A -- くん 君
1 KW000487 422 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000487 511 0 47 34 02 BG-02-1515-07-020-C かけ かく 掛く
1 KW000487 512 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000487 512 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000487 521 0 02 00 00 BG-01-1634-01-010-A ひ ひ 日
2 KW000487 521 2 02 00 00 BG-01-5210-02-010-A ひ ひ 日
1 KW000487 522 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000487 531 1 74 50 01 BG-09-0010-01-050-C なし なし 無し
1 KW000487 531 2 74 50 01 BG-03-1200-02-010-A -- ない ない
