1 KW000686 111 1 47 38 02 BG-02-5820-05-050-C かれはて かれはつ 枯れ果つ
1 KW000686 111 3 47 38 02 BG-02-5820-05-010-A -- かれる 枯れる
1 KW000686 111 3 47 38 02 BG-02-1502-06-040-C -- はつ 果つ
1 KW000686 112 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000686 112 2 74 65 20 BG-09-0010-02-010-C む む む
1 KW000686 211 0 02 00 00 BG-01-1670-01-060-A のち のち 後
1 KW000686 212 1 63 00 00 BG-08-0061-10-011-A をば をば をば
1 KW000686 212 2 63 00 00 BG-08-0061-10-010-A -- を を
1 KW000686 221 0 47 28 02 BG-02-3060-07-010-A しら しる 知る
1 KW000686 222 0 64 00 00 BG-08-0064-17-010-A で で で
1 KW000686 311 1 02 00 00 BG-01-5510-06-090-A なつくさ なつくさ 夏草
1 KW000686 311 3 02 00 00 BG-01-1624-03-010-A -- なつ 夏
1 KW000686 311 3 02 00 00 BG-01-5510-06-010-A -- くさ 草
1 KW000686 312 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000686 411 0 51 50 05 BG-03-1920-05-010-C ふかく ふかし 深し
1 KW000686 412 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000686 412 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000686 421 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000686 421 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000686 422 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000686 511 0 47 44 20 BG-02-3060-01-050-C おもほゆる おもほゆ 思ほゆ
1 KW000686 512 0 73 00 00 BG-04-3200-03-070-A かな かな 哉
2 KW000686 512 2 73 00 00 BG-08-0073-01-010-A かな かな 哉
