1 KW000703 111 1 02 00 00 BG-01-3820-02-150-C なつびき なつびき 夏引き
1 KW000703 111 3 02 00 00 BG-01-1624-03-010-A -- なつ 夏
1 KW000703 111 3 02 00 00 BG-02-1564-03-010-A -- ひく 引く
1 KW000703 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000703 211 1 02 00 00 BG-01-3820-02-160-C てびき てびき 手引き
1 KW000703 211 3 02 00 00 BG-01-5730-02-010-A -- た 手
1 KW000703 211 3 02 00 00 BG-02-1564-03-010-A -- ひく 引く
1 KW000703 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000703 221 0 02 00 00 BG-01-4200-05-010-A いと いと 糸
1 KW000703 222 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000703 311 1 47 24 03 BG-02-1503-03-010-C くりかへし くりかへす 繰り返す
1 KW000703 311 3 47 24 03 BG-02-3393-06-010-A -- くる 繰る
1 KW000703 311 3 47 24 03 BG-02-1527-04-040-C -- かへす 返す
2 KW000703 311 2 47 24 03 BG-02-1600-12-030-C くりかへし くりかへす 繰り返す
2 KW000703 311 3 47 24 03 BG-02-3393-06-010-A -- くる 繰る
2 KW000703 311 3 47 24 03 BG-02-1527-04-040-C -- かへす 返す
1 KW000703 411 0 02 00 00 BG-01-3101-01-070-A こと こと 言
1 KW000703 421 0 51 50 03 BG-02-5810-09-080-C しげく しげし 繁し
2 KW000703 421 2 51 50 03 BG-03-1950-01-250-C しげく しげし 繁し
1 KW000703 422 0 64 00 00 BG-04-1130-01-181-C とも とも とも
2 KW000703 422 2 64 00 00 BG-08-0064-19-010-A とも とも とも
1 KW000703 511 0 47 44 02 BG-02-1240-04-010-C たえ たゆ 絶ゆ
1 KW000703 512 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000703 512 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000703 513 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000703 513 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000703 513 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000703 521 1 47 29 01 BG-02-3060-01-010-C おもふ おもふ 思ふ
1 KW000703 521 2 47 29 01 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000703 522 0 69 00 00 BG-08-0069-10-010-A な な な
