1 KW000861 111 0 55 00 00 BG-03-1650-03-050-C つひに つひに 遂に
1 KW000861 121 1 47 22 20 BG-02-1527-03-010-A ゆく ゆく 行く
1 KW000861 121 2 47 22 20 BG-01-1528-02-010-A -- ゆき 行き
1 KW000861 211 1 02 00 00 BG-01-4710-01-010-A みち みち 道
1 KW000861 211 2 02 00 00 BG-01-3081-01-070-A -- みち 道
1 KW000861 211 2 02 00 00 BG-01-3080-01-060-A -- みち 道
1 KW000861 212 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000861 212 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000861 212 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000861 213 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000861 221 0 55 00 00 BG-03-1650-07-110-A かねて かねて 予て
1 KW000861 231 0 47 22 03 BG-02-3092-01-010-A きき きく 聞く
1 KW000861 232 0 74 66 04 BG-09-0010-04-020-C しか き き
1 KW000861 233 0 64 00 00 BG-04-1130-01-190-C ど ど ど
2 KW000861 233 2 64 00 00 BG-08-0064-04-020-C ど ど ど
1 KW000861 311 0 16 00 00 BG-01-1642-02-130-C きのふ きのふ 昨日
1 KW000861 321 0 16 00 00 BG-01-1641-02-110-C けふ けふ 今日
1 KW000861 322 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000861 322 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000861 322 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000861 323 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000861 411 1 47 29 02 BG-02-3060-01-010-C おもは おもふ 思ふ
1 KW000861 411 2 47 29 02 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000861 412 0 74 59 03 BG-03-1200-02-080-A ざり ず ず
2 KW000861 412 2 74 59 03 BG-09-0010-01-010-A ざり ず ず
1 KW000861 413 0 74 66 20 BG-09-0010-04-020-C し き き
1 KW000861 414 0 73 00 00 BG-08-0073-08-010-A を を を
