1 KW000280 111 1 47 43 03 BG-02-5810-10-200-C さきそめ さきそむ 咲き初む
1 KW000280 111 3 47 43 03 BG-02-5810-10-020-A -- さく さく
1 KW000280 111 3 47 43 03 BG-02-1502-01-020-C -- はじむ 始む
1 KW000280 112 0 74 66 20 BG-09-0010-04-020-C し き き
1 KW000280 211 0 02 00 00 BG-01-2510-01-060-A やど やど 宿
2 KW000280 211 2 02 00 00 BG-01-2660-01-100-A やど やど 宿
1 KW000280 212 0 66 00 00 BG-08-0066-27-010-A し し し
1 KW000280 221 0 47 28 04 BG-02-1500-01-020-C かはれ かはる 変はる
1 KW000280 222 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000280 222 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000280 311 0 02 00 00 BG-01-5520-03-060-A きく きく 菊
1 KW000280 312 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000280 321 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000280 411 0 02 00 00 BG-01-5020-01-010-A いろ いろ 色
1 KW000280 412 1 65 00 00 BG-01-1990-05-030-C さへ さへ さへ
1 KW000280 412 2 65 00 00 BG-08-0065-02-010-C -- さへ さへ
1 KW000280 413 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000280 414 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000280 511 0 47 29 03 BG-02-1500-01-060-C うつろひ うつろふ 移ろふ
1 KW000280 512 0 74 68 00 BG-03-1200-02-090-A に ぬ ぬ
2 KW000280 512 2 74 68 00 BG-09-0010-01-010-A に ぬ ぬ
3 KW000280 512 2 74 68 00 BG-09-0010-03-020-C に ぬ ぬ
1 KW000280 513 0 74 67 04 BG-09-0010-04-030-C けれ けり けり
