1 KW000961 111 1 47 29 03 BG-02-3060-01-010-C おもひ おもふ 思ふ
1 KW000961 111 2 47 29 03 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000961 112 0 74 66 01 BG-09-0010-04-020-C き き き
1 KW000961 113 0 69 00 00 BG-08-0069-28-010-A や や や
1 KW000961 211 0 02 00 00 BG-01-2540-02-050-A ひな ひな 鄙
1 KW000961 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000961 221 1 02 00 00 BG-01-3521-04-010-A わかれ わかれ 別れ
1 KW000961 221 2 02 00 00 BG-02-3510-02-010-A -- わかれる 別かれる
1 KW000961 222 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000961 311 0 47 41 03 BG-02-3790-03-030-C おとろへ おとろふ 衰ふ
2 KW000961 311 2 47 41 03 BG-02-5820-03-090-C おとろへ おとろふ 衰ふ
1 KW000961 312 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000961 411 0 02 00 00 BG-01-2413-01-160-A あま あま 海人
1 KW000961 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000961 421 0 02 00 00 BG-01-4160-03-010-C なは なは 縄
1 KW000961 422 0 47 22 03 BG-02-3393-06-020-C たき たく 綰く
2 KW000961 422 2 47 22 03 BG-02-3850-05-030-C たき たく 綰く
1 KW000961 511 0 02 00 00 BG-01-3811-03-010-A いさり いさり 漁
1 KW000961 512 0 47 03 03 BG-02-3420-01-010-C せ す す
1 KW000961 513 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000961 513 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000961 514 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000961 514 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000961 514 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000961 515 0 65 00 00 BG-08-0065-07-010-A は は は
