1 KW000656 111 0 02 00 00 BG-01-1030-01-131-A うつつ うつつ 現
2 KW000656 111 2 02 00 00 BG-01-3002-07-020-A うつつ うつつ 現
1 KW000656 112 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000656 113 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000656 211 0 14 00 00 BG-01-1000-01-040-C さ さ 然
1 KW000656 212 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000656 212 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000656 213 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000656 221 0 47 30 02 BG-02-1200-01-010-C あら あり 有り
1 KW000656 222 0 74 65 04 BG-03-3012-03-260-C め む む
2 KW000656 222 2 74 65 04 BG-09-0010-02-010-C め む む
1 KW000656 311 0 02 00 00 BG-01-3002-07-030-A ゆめ ゆめ 夢
1 KW000656 312 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000656 313 1 65 00 00 BG-01-1990-05-030-C さへ さへ さへ
1 KW000656 313 2 65 00 00 BG-08-0065-02-010-C -- さへ さへ
1 KW000656 411 1 02 00 00 BG-01-3092-07-040-A ひとめ ひとめ 人目
1 KW000656 411 3 02 00 00 BG-01-2020-01-020-A -- ひと 人
1 KW000656 411 3 02 00 00 BG-01-5710-08-010-A -- め 眼
1 KW000656 412 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000656 421 0 47 22 01 BG-02-3530-15-020-C よく よく 避く
1 KW000656 422 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000656 422 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000656 422 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000656 511 0 47 06 20 BG-02-1556-01-020-C みる みる 見る
2 KW000656 511 2 47 06 20 BG-02-3060-01-015-A みる みる 見る
3 KW000656 511 2 47 06 20 BG-02-3090-02-010-A みる みる 見る
4 KW000656 511 2 47 06 20 BG-02-3510-01-080-C みる みる 見る
1 KW000656 512 0 61 00 00 BG-08-0061-02-010-A が が が
1 KW000656 521 0 51 51 01 BG-03-3011-03-190-C わびしさ わびし 侘し
