1 KW000736 111 1 47 02 02 BG-02-3681-01-040-C たのめこ たのめく 頼め来
1 KW000736 111 3 47 02 02 BG-02-3681-01-010-C -- たのむ たのむ
1 KW000736 111 3 47 02 02 BG-02-1527-01-010-C -- く 来
1 KW000736 112 0 74 66 20 BG-09-0010-04-020-C し き き
1 KW000736 211 0 02 00 00 BG-01-3101-01-120-A ことのは ことのは 言の葉
1 KW000736 221 0 16 00 00 BG-01-1641-01-010-A いま いま 今
1 KW000736 222 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000736 311 0 47 24 03 BG-02-1527-04-040-C かへし かへす 返す
1 KW000736 312 0 74 68 02 BG-09-0010-03-010-C て つ つ
1 KW000736 313 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000736 313 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000736 411 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000736 412 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000736 413 0 02 00 00 BG-01-5700-01-040-A み み 身
1 KW000736 421 0 47 81 05 BG-02-1600-05-060-C ふるれ ふる 古る
1 KW000736 422 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000736 422 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000736 511 0 47 22 03 BG-02-1515-03-010-A おき おく 置く
1 KW000736 512 0 22 00 00 BG-01-1700-04-010-A どころ ところ 所
1 KW000736 521 1 74 50 01 BG-09-0010-01-050-C なし なし 無し
1 KW000736 521 2 74 50 01 BG-03-1200-02-010-A -- ない ない
