1 KW000732 111 0 11 00 00 CH-27-0000-00-160-A ほりえ ほりえ 堀江
1 KW000732 121 0 47 23 20 BG-02-3830-01-010-A こぐ こぐ 漕ぐ
1 KW000732 211 1 02 00 00 BG-01-4660-07-120-C たななしをぶね たななしをぶね 棚無し小舟
1 KW000732 211 3 02 00 00 BG-01-4450-02-010-A -- たな 棚
1 KW000732 211 3 02 00 00 BG-03-1200-02-020-A -- なし なし
1 KW000732 211 3 02 00 00 BG-03-1921-04-020-A -- しょう 小
1 KW000732 211 3 02 00 00 BG-01-4660-01-010-A -- ふね 舟
1 KW000732 311 1 47 28 03 BG-02-3830-01-100-C こぎかへり こぎかへる 漕ぎ帰る
1 KW000732 311 3 47 28 03 BG-02-3830-01-010-A -- こぐ こぐ
1 KW000732 311 3 47 28 03 BG-02-1527-04-010-C -- かへる 帰る
1 KW000732 411 0 51 51 20 BG-03-1120-02-010-C おなじ おなじ 同じ
1 KW000732 421 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000732 421 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000732 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000732 423 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000732 511 1 47 28 03 BG-02-3060-03-380-C こひわたり こひわたる 恋ひ渡る
1 KW000732 511 3 47 28 03 BG-02-3060-03-070-C -- こふ 恋ふ
1 KW000732 511 3 47 28 03 BG-02-1503-01-021-C -- わたる 渡る
1 KW000732 512 0 74 68 02 BG-03-1200-02-090-A な ぬ ぬ
2 KW000732 512 2 74 68 02 BG-09-0010-01-010-A な ぬ ぬ
3 KW000732 512 2 74 68 02 BG-09-0010-03-020-C な ぬ ぬ
1 KW000732 513 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000732 513 2 74 65 20 BG-09-0010-02-010-C む む む
