1 KW000393 111 1 02 00 00 BG-01-3521-04-010-A わかれ わかれ 別れ
1 KW000393 111 2 02 00 00 BG-02-3510-02-010-A -- わかれる 別かれる
1 KW000393 112 1 63 00 00 BG-08-0061-10-011-A をば をば をば
1 KW000393 112 2 63 00 00 BG-08-0061-10-010-A -- を を
1 KW000393 211 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000393 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000393 221 0 02 00 00 BG-01-5520-20-100-A さくら さくら 桜
1 KW000393 222 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000393 311 0 47 36 03 BG-02-3670-04-030-C まかせ まかす 任す
1 KW000393 312 0 74 68 02 BG-09-0010-03-010-C て つ つ
1 KW000393 313 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000393 313 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000393 411 0 47 43 02 BG-02-1512-01-020-C とめ とむ 止む
1 KW000393 412 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000393 412 2 74 65 20 BG-09-0010-02-010-C む む む
1 KW000393 421 0 47 43 02 BG-02-1512-01-020-C とめ とむ 止む
1 KW000393 422 0 74 68 20 BG-09-0010-01-020-C じ じ じ
1 KW000393 423 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000393 511 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000393 512 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000393 521 0 55 00 00 BG-03-1500-01-110-C まにまに まにまに 随に
