1 KW000795 111 1 02 00 00 BG-01-2600-01-020-A よのなか よのなか 世の中
1 KW000795 111 3 02 00 00 BG-01-2610-01-040-A -- よ 世
1 KW000795 111 3 02 00 00 BG-08-0071-01-010-A -- の の
1 KW000795 111 3 02 00 00 BG-01-1770-01-080-A -- なか 中
1 KW000795 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000795 211 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000795 211 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000795 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000795 221 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000795 221 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000795 222 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000795 311 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000795 312 0 47 43 03 BG-02-5020-02-010-C ぞめ そむ 染む
1 KW000795 313 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000795 411 0 47 29 03 BG-02-1500-01-060-C うつろひ うつろふ 移ろふ
1 KW000795 412 0 51 50 20 BG-03-1230-02-070-C やすき やすし 易し
1 KW000795 511 0 02 00 00 BG-01-5020-01-010-A いろ いろ 色
1 KW000795 512 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000795 513 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000795 521 0 47 30 03 BG-02-1200-01-010-C あり あり 有り
1 KW000795 522 0 74 67 20 BG-09-0010-04-030-C ける けり けり
