1 KW000443 111 0 47 30 01 BG-02-1200-01-010-C あり あり 有り
1 KW000443 112 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000443 112 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000443 112 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000443 121 0 47 06 04 BG-02-1556-01-020-C み みる 見る
2 KW000443 121 2 47 06 04 BG-02-3060-01-015-A み みる 見る
3 KW000443 121 2 47 06 04 BG-02-3090-02-010-A み みる 見る
4 KW000443 121 2 47 06 04 BG-02-3510-01-080-C み みる 見る
1 KW000443 122 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000443 211 0 47 27 01 BG-02-3520-05-030-A たのむ たのむ 頼む
2 KW000443 211 2 47 27 01 BG-02-3681-01-010-C たのむ たのむ 頼む
1 KW000443 212 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000443 221 0 51 50 20 BG-03-1230-03-090-C かたき かたし 難し
1 KW000443 311 0 57 00 00 BG-01-5700-01-044-A うつせみの うつせみの 現身の
1 KW000443 411 0 02 00 00 BG-01-1623-05-010-A よ よ 世
2 KW000443 411 2 02 00 00 BG-01-2600-01-090-A よ よ 世
3 KW000443 411 2 02 00 00 BG-01-2610-01-040-A よ よ 世
1 KW000443 412 1 63 00 00 BG-08-0061-10-011-A をば をば をば
1 KW000443 412 2 63 00 00 BG-08-0061-10-010-A -- を を
1 KW000443 421 1 74 50 01 BG-09-0010-01-050-C なし なし 無し
1 KW000443 421 2 74 50 01 BG-03-1200-02-010-A -- ない ない
1 KW000443 422 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000443 422 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000443 422 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000443 423 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000443 511 1 47 24 03 BG-02-3060-01-080-C おもひなし おもひなす 思ひ為す
1 KW000443 511 3 47 24 03 BG-02-3060-01-010-C -- おもふ 思ふ
1 KW000443 511 3 47 24 03 BG-02-3420-02-010-C -- なす 為す
1 KW000443 512 0 74 68 02 BG-09-0010-03-010-C て つ つ
1 KW000443 513 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000443 513 2 74 65 20 BG-09-0010-02-010-C む む む
