1 KW000832 111 0 11 00 00 CH-26-0000-00-250-A ふかくさ ふかくさ 深草
1 KW000832 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000832 211 0 02 00 00 BG-01-5240-14-030-A のべ のべ 野辺
1 KW000832 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000832 221 0 02 00 00 BG-01-5520-20-100-A さくら さくら 桜
1 KW000832 222 0 66 00 00 BG-08-0066-27-010-A し し し
1 KW000832 311 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000832 311 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000832 321 0 47 30 02 BG-02-1200-01-010-C あら あり 有り
1 KW000832 322 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000832 322 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000832 411 1 02 00 00 BG-01-1641-02-010-A ことし ことし 今年
1 KW000832 411 3 02 00 00 BG-03-1000-01-010-A -- この この
1 KW000832 411 3 02 00 00 BG-01-1630-01-010-A -- とし 年
1 KW000832 412 0 66 00 00 BG-01-1990-06-030-A ばかり ばかり 許り
2 KW000832 412 2 66 00 00 BG-08-0066-22-020-A ばかり ばかり 許り
1 KW000832 413 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000832 511 0 02 00 00 BG-01-4530-04-010-A すみ すみ 墨
2 KW000832 511 2 02 00 00 BG-01-5020-03-030-A すみ すみ 墨
1 KW000832 512 0 47 43 03 BG-02-5020-02-010-C ぞめ そむ 染む
1 KW000832 513 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000832 521 0 47 22 05 BG-02-5810-10-020-A さけ さく 咲く
