1 KW000552 111 1 47 29 03 BG-02-3060-01-010-C おもひ おもふ 思ふ
1 KW000552 111 2 47 29 03 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000552 112 0 64 00 00 BG-08-0064-15-010-A つつ つつ つつ
1 KW000552 211 0 47 40 05 BG-02-1513-04-030-C ぬれ ぬ 寝
2 KW000552 211 2 47 40 05 BG-02-3000-11-010-C ぬれ ぬ 寝
1 KW000552 212 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000552 212 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000552 213 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000552 221 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000552 221 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000552 222 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000552 311 0 47 44 03 BG-02-3090-02-020-C みえ みゆ 見ゆ
1 KW000552 312 0 74 68 01 BG-09-0010-03-010-C つ つ つ
1 KW000552 313 0 74 65 20 BG-09-0010-02-010-C らむ らむ らむ
1 KW000552 411 0 02 00 00 BG-01-3002-07-030-A ゆめ ゆめ 夢
1 KW000552 412 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000552 412 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000552 412 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000552 421 0 47 28 03 BG-02-3060-07-010-A しり しる 知る
1 KW000552 422 0 74 66 02 BG-09-0010-04-020-C せ き き
1 KW000552 423 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000552 423 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000552 511 0 47 43 02 BG-02-3000-11-110-C さめ さむ 覚む
1 KW000552 512 0 74 59 02 BG-03-1200-02-080-A ざら ず ず
2 KW000552 512 2 74 59 02 BG-09-0010-01-010-A ざら ず ず
1 KW000552 513 0 74 60 20 BG-03-3012-03-250-C まし まし まし
2 KW000552 513 2 74 60 20 BG-09-0010-02-050-C まし まし まし
1 KW000552 514 0 73 00 00 BG-08-0073-08-010-A を を を
