1 KW000912 111 0 02 00 00 BG-01-5260-01-070-C わたのはら わたのはら 海の原
1 KW000912 211 1 47 02 20 BG-02-1527-01-060-C よせくる よせく 寄せ来
1 KW000912 211 3 47 02 20 BG-02-1560-07-020-A -- よせる よせる
1 KW000912 211 3 47 02 20 BG-02-1527-01-010-C -- く 来
1 KW000912 221 0 02 00 00 BG-01-5155-01-010-A なみ なみ 波
1 KW000912 222 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000912 311 0 55 00 00 BG-03-1600-03-030-C しばしば しばしば 屡
1 KW000912 312 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000912 312 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000912 411 0 47 06 04 BG-02-1556-01-020-C み みる 見る
2 KW000912 411 2 47 06 04 BG-02-3060-01-015-A み みる 見る
3 KW000912 411 2 47 06 04 BG-02-3090-02-010-A み みる 見る
4 KW000912 411 2 47 06 04 BG-02-3510-01-080-C み みる 見る
1 KW000912 412 0 74 00 00 BG-03-3012-03-250-C まく まく まく
2 KW000912 412 2 74 00 00 BG-09-0010-02-050-C まく まく まく
1 KW000912 413 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000912 421 0 51 51 20 BG-03-3012-03-010-C ほしき ほし 欲し
1 KW000912 511 0 11 00 00 CH-30-5260-06-010-A たまつしま たまつしま 玉津島
1 KW000912 512 0 66 00 00 BG-08-0066-01-010-A かも かも かも
