1 KW000521 111 0 02 00 00 BG-01-2200-04-010-A つれ つれ 連れ
1 KW000521 112 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000521 112 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000521 121 1 74 50 20 BG-09-0010-01-050-C なき なし 無し
1 KW000521 121 2 74 50 20 BG-03-1200-02-010-A -- ない ない
1 KW000521 211 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000521 211 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000521 212 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000521 221 0 47 32 01 BG-02-3060-03-070-C こふ こふ 恋ふ
1 KW000521 222 1 63 00 00 BG-08-0063-07-030-C とて とて とて
1 KW000521 222 3 63 00 00 BG-08-0061-04-010-A -- と と
1 KW000521 222 3 63 00 00 BG-08-0064-16-010-A -- て て
1 KW000521 311 0 02 00 00 BG-01-5030-03-020-A やまびこ やまびこ 山彦
1 KW000521 312 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000521 411 0 47 41 03 BG-02-3130-13-010-C こたへ こたふ 答ふ
1 KW000521 421 0 47 03 20 BG-02-3420-01-010-C する す す
1 KW000521 422 0 66 00 00 BG-01-1990-05-020-A まで まで まで
2 KW000521 422 2 66 00 00 BG-08-0066-26-010-A まで まで まで
1 KW000521 511 0 47 22 03 BG-02-3030-05-010-A なげき なげく 歎く
1 KW000521 512 0 74 68 20 BG-09-0010-03-010-C つる つ つ
1 KW000521 513 0 73 00 00 BG-04-3200-03-070-A かな かな 哉
2 KW000521 513 2 73 00 00 BG-08-0073-01-010-A かな かな 哉
