1 KW000947 111 0 14 00 00 BG-01-1700-02-100-C いづく いづく 何処
1 KW000947 112 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000947 113 0 65 00 00 BG-08-0065-14-040-C か か か
1 KW000947 211 0 02 00 00 BG-01-1623-05-010-A よ よ 世
2 KW000947 211 2 02 00 00 BG-01-2600-01-090-A よ よ 世
3 KW000947 211 2 02 00 00 BG-01-2610-01-040-A よ よ 世
1 KW000947 212 1 63 00 00 BG-08-0061-10-011-A をば をば をば
1 KW000947 212 2 63 00 00 BG-08-0061-10-010-A -- を を
1 KW000947 221 0 47 29 02 BG-02-3020-05-030-C いとは いとふ 厭ふ
1 KW000947 222 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000947 222 2 74 65 20 BG-09-0010-02-010-C む む む
1 KW000947 311 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000947 311 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000947 312 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000947 411 0 02 00 00 BG-01-5240-14-010-A の の 野
1 KW000947 412 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000947 413 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000947 413 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000947 421 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000947 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000947 423 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000947 423 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000947 511 0 47 29 01 BG-02-3060-04-020-C まよふ まよふ 迷ふ
2 KW000947 511 2 47 29 01 BG-02-3063-07-010-C まよふ まよふ 迷ふ
1 KW000947 512 1 74 62 04 BG-09-0010-02-100-C べらなれ べらなり べらなり
1 KW000947 512 3 74 62 04 BG-09-0010-02-060-C -- べし べし
1 KW000947 512 3 74 62 04 BG-09-0010-02-070-C -- なり なり
