1 KW000836 111 0 02 00 00 BG-01-5250-04-040-A せ せ 瀬
2 KW000836 111 2 02 00 00 BG-01-5260-13-010-A せ せ 瀬
1 KW000836 112 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000836 121 0 47 22 04 BG-02-1565-02-020-C せけ せく 堰く
1 KW000836 122 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000836 122 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000836 211 0 02 00 00 BG-01-5250-04-030-A ふち ふち 淵
1 KW000836 212 0 61 00 00 BG-08-0061-04-010-A と と と
1 KW000836 221 0 47 28 03 BG-02-1220-01-030-A なり なる 成る
1 KW000836 222 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000836 223 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000836 223 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000836 311 0 47 27 03 BG-02-1526-03-020-A よどみ よどむ 淀む
1 KW000836 312 0 74 67 01 BG-09-0010-04-030-C けり けり けり
1 KW000836 411 1 02 00 00 BG-01-3521-04-010-A わかれ わかれ 別れ
1 KW000836 411 2 02 00 00 BG-02-3510-02-010-A -- わかれる 別かれる
1 KW000836 412 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000836 421 0 47 43 20 BG-02-1512-01-020-C とむる とむ 止む
1 KW000836 511 0 02 00 00 BG-01-4420-03-020-A しがらみ しがらみ 柵
1 KW000836 512 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000836 521 1 74 50 20 BG-09-0010-01-050-C なき なし 無し
1 KW000836 521 2 74 50 20 BG-03-1200-02-010-A -- ない ない
