1 KW000913 111 0 11 00 00 CH-27-5250-14-010-C なにはがた なにはがた 難波潟
1 KW000913 211 0 02 00 00 BG-01-5155-03-010-C しほ しほ 潮
1 KW000913 221 1 47 02 01 BG-02-1580-04-080-C みちく みちく 満ち来
1 KW000913 221 3 47 02 01 BG-02-1580-04-010-C -- みつ 満つ
1 KW000913 221 3 47 02 01 BG-02-1527-01-010-C -- く 来
1 KW000913 222 0 74 60 01 BG-09-0010-02-040-C らし らし らし
1 KW000913 311 1 02 00 00 BG-01-4230-07-120-A あまごろも あまごろも 雨衣
1 KW000913 311 3 02 00 00 BG-01-5153-01-010-A -- あめ 雨
1 KW000913 311 3 02 00 00 BG-01-4220-02-020-A -- ころも 衣
1 KW000913 411 1 02 00 00 BG-01-4230-07-110-A たみの たみの 田蓑
1 KW000913 411 3 02 00 00 BG-01-4700-04-010-A -- た 田
1 KW000913 411 3 02 00 00 BG-01-4230-07-100-A -- みの みの
1 KW000913 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000913 421 0 02 00 00 BG-01-5260-06-010-A しま しま 島
1 KW000913 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000913 511 0 02 00 00 BG-01-5620-06-030-C たづ たづ 田鶴
1 KW000913 521 1 47 28 01 BG-02-3030-03-250-A なきわたる なきわたる 鳴き渡る
1 KW000913 521 3 47 28 01 BG-02-3030-03-010-A -- なく 鳴く
1 KW000913 521 3 47 28 01 BG-02-1521-04-010-A -- わたる わたる
