1 KW000483 111 1 02 00 00 BG-01-4200-06-080-A かたいと かたいと 片糸
1 KW000483 111 3 02 00 00 BG-01-1981-04-080-A -- かた 片
1 KW000483 111 3 02 00 00 BG-01-4200-05-010-A -- いと 糸
1 KW000483 112 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000483 211 1 02 00 00 BG-01-1700-02-200-C こなたかなた こなたかなた 此方彼方
1 KW000483 211 3 02 00 00 BG-01-1730-02-030-A -- こなた こなた
1 KW000483 211 3 02 00 00 BG-01-1730-03-040-A -- かなた かなた
1 KW000483 212 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000483 311 1 47 34 03 BG-02-1570-07-080-C よりかけ よりかく 撚り掛く
1 KW000483 311 3 47 34 03 BG-02-1570-07-020-A -- よる よる
1 KW000483 311 3 47 34 03 BG-02-1515-07-020-C -- かく 掛く
1 KW000483 312 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000483 411 0 47 29 02 BG-02-1556-01-020-C あは あふ 逢ふ
2 KW000483 411 2 47 29 02 BG-02-3510-01-010-C あは あふ 逢ふ
1 KW000483 412 0 74 59 03 BG-03-1200-02-080-A ず ず ず
2 KW000483 412 2 74 59 03 BG-09-0010-01-010-A ず ず ず
1 KW000483 413 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000483 421 0 14 00 00 BG-01-1000-02-010-A なに なに 何
1 KW000483 422 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000483 511 0 02 00 00 BG-01-1830-02-010-A たま たま 玉
1 KW000483 512 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000483 521 0 02 00 00 BG-01-4152-05-025-A を を 緒
2 KW000483 521 2 02 00 00 BG-01-4160-06-070-A を を 緒
1 KW000483 522 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000483 531 0 47 03 03 BG-02-3420-01-010-C せ す す
1 KW000483 532 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000483 532 2 74 65 01 BG-09-0010-02-010-C む む む
