1 KW000132 111 0 47 27 01 BG-02-1240-01-130-C とどむ とどむ 留む
2 KW000132 111 2 47 27 01 BG-02-1512-01-040-C とどむ とどむ 留む
2 KW000132 111 2 47 27 01 BG-02-1512-01-020-C -- とむ 止む
1 KW000132 112 0 74 60 20 BG-04-3110-02-140-A べき べし べし
2 KW000132 112 2 74 60 20 BG-09-0010-02-060-C べき べし べし
1 KW000132 211 0 21 00 00 BG-01-1000-03-020-A もの もの 物
2 KW000132 211 2 21 00 00 BG-01-1010-04-030-A もの もの 物
3 KW000132 211 2 21 00 00 BG-01-4000-01-080-A もの もの 物
1 KW000132 212 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000132 212 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000132 212 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000132 213 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000132 221 1 74 50 01 BG-09-0010-01-050-C なし なし 無し
1 KW000132 221 2 74 50 01 BG-03-1200-02-010-A -- ない ない
1 KW000132 222 0 64 00 00 BG-04-1130-01-230-A に に に
2 KW000132 222 2 64 00 00 BG-08-0064-34-010-C に に に
1 KW000132 311 0 51 50 05 BG-03-1200-05-030-C はかなく はかなし 儚し
1 KW000132 312 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000132 312 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000132 411 0 47 28 20 BG-02-1552-01-010-A ちる ちる 散る
1 KW000132 421 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000132 422 1 28 00 00 BG-01-1613-01-020-A ごと ごと 毎
1 KW000132 422 2 28 00 00 BG-03-1000-09-120-A -- ごと 毎
1 KW000132 423 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000132 511 0 47 29 20 BG-02-1562-03-130-C たぐふ たぐふ 類ふ
1 KW000132 521 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000132 521 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000132 522 0 70 00 00 BG-08-0069-28-015-A か か か
2 KW000132 522 2 70 00 00 BG-08-0070-01-010-A か か か
2 KW000132 522 2 70 00 00 BG-08-0065-14-040-C -- か か
