1 KW000661 111 0 02 00 00 BG-01-5020-04-050-C くれなゐ くれなゐ 紅
1 KW000661 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000661 211 0 02 00 00 BG-01-5020-01-010-A いろ いろ 色
1 KW000661 212 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000661 213 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000661 221 0 47 39 02 BG-02-1530-01-010-C いで いづ 出づ
1 KW000661 222 0 74 68 01 BG-09-0010-01-020-C じ じ じ
1 KW000661 311 1 02 00 00 BG-01-5250-13-110-A かくれぬ かくれぬ 隠沼
1 KW000661 311 3 02 00 00 BG-02-3090-02-050-A -- かくれる かくれる
1 KW000661 311 3 02 00 00 BG-01-5250-13-040-A -- ぬま 沼
1 KW000661 312 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000661 411 0 02 00 00 BG-01-1101-02-070-A した した 下
2 KW000661 411 2 02 00 00 BG-01-1741-01-060-A した した 下
1 KW000661 412 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000661 421 0 47 29 03 BG-02-1525-07-010-C かよひ かよふ 通ふ
1 KW000661 422 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000661 511 0 02 00 00 BG-01-3020-11-030-C こひ こひ 恋
1 KW000661 512 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000661 521 0 47 30 01 BG-02-5820-01-010-A しぬ しぬ 死ぬ
1 KW000661 522 0 64 00 00 BG-04-1130-01-181-C とも とも とも
2 KW000661 522 2 64 00 00 BG-08-0064-19-010-A とも とも とも
