1 KW000104 111 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000104 121 0 47 06 05 BG-02-1556-01-020-C みれ みる 見る
2 KW000104 121 2 47 06 05 BG-02-3060-01-015-A みれ みる 見る
3 KW000104 121 2 47 06 05 BG-02-3090-02-010-A みれ みる 見る
4 KW000104 121 2 47 06 05 BG-02-3510-01-080-C みれ みる 見る
1 KW000104 122 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000104 122 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000104 211 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000104 211 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000104 212 1 65 00 00 BG-01-1990-05-030-C さへ さへ さへ
1 KW000104 212 2 65 00 00 BG-08-0065-02-010-C -- さへ さへ
1 KW000104 213 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000104 214 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000104 311 0 47 28 03 BG-02-1500-01-061-C うつり うつる 移る
2 KW000104 311 2 47 28 03 BG-02-1521-01-010-A うつり うつる 移る
1 KW000104 312 0 74 67 20 BG-09-0010-04-030-C ける けり けり
1 KW000104 411 0 02 00 00 BG-01-5020-01-010-A いろ いろ 色
1 KW000104 412 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000104 413 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000104 421 0 47 39 02 BG-02-1530-01-010-C いで いづ 出づ
1 KW000104 422 0 74 68 01 BG-09-0010-01-020-C じ じ じ
1 KW000104 511 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000104 511 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000104 512 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000104 512 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000104 513 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000104 521 0 47 28 04 BG-02-3060-07-010-A しれ しる 知る
