1 KW000018 111 0 11 00 00 CH-29-0000-08-020-A かすがの かすがの 春日野
1 KW000018 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000018 211 0 02 00 00 BG-01-5161-07-060-A とぶひ とぶひ 飛火
1 KW000018 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000018 221 1 02 00 00 BG-01-2417-02-090-A のもり のもり 野守
1 KW000018 221 3 02 00 00 BG-01-5240-14-010-A -- の 野
1 KW000018 221 3 02 00 00 BG-02-3530-09-010-A -- まもる 守る
1 KW000018 311 0 47 39 03 BG-02-1530-01-010-C いで いづ 出づ
1 KW000018 312 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000018 321 0 47 06 06 BG-02-1556-01-020-C みよ みる 見る
2 KW000018 321 2 47 06 06 BG-02-3060-01-015-A みよ みる 見る
3 KW000018 321 2 47 06 06 BG-02-3090-02-010-A みよ みる 見る
4 KW000018 321 2 47 06 06 BG-02-3510-01-080-C みよ みる 見る
1 KW000018 411 0 16 00 00 BG-01-1641-01-010-A いま いま 今
1 KW000018 421 1 16 00 00 BG-01-1950-07-070-C いくか いくか 幾日
1 KW000018 421 3 16 00 00 BG-05-0090-01-010-A -- いく 幾
1 KW000018 421 3 16 00 00 BG-01-1634-01-020-A -- にち 日
1 KW000018 431 0 47 30 03 BG-02-1200-01-010-C あり あり 有り
1 KW000018 432 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000018 511 1 02 00 00 BG-01-5510-09-070-A わかな わかな 若菜
1 KW000018 511 3 02 00 00 BG-03-1660-02-040-A -- わかい 若い
1 KW000018 511 3 02 00 00 BG-01-5510-09-050-A -- なっぱ 菜っぱ
1 KW000018 521 0 47 27 03 BG-02-3393-02-040-A つみ つむ 摘む
1 KW000018 522 0 74 68 02 BG-09-0010-03-010-C て つ つ
1 KW000018 523 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000018 523 2 74 65 20 BG-09-0010-02-010-C む む む
