1 KW000028 111 1 02 00 00 BG-01-5620-06-180-A ももちどり ももちどり 百千鳥
1 KW000028 111 2 02 00 00 BG-01-5620-06-010-A -- ちどり ちどり
1 KW000028 211 0 47 28 20 BG-02-3030-03-020-C さへづる さへづる 囀る
1 KW000028 221 0 02 00 00 BG-01-1624-02-010-A はる はる 春
1 KW000028 222 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000028 311 0 21 00 00 BG-01-1000-03-020-A もの もの 物
2 KW000028 311 2 21 00 00 BG-01-1010-04-030-A もの もの 物
3 KW000028 311 2 21 00 00 BG-01-4000-01-080-A もの もの 物
1 KW000028 312 1 28 00 00 BG-01-1613-01-020-A ごと ごと 毎
1 KW000028 312 2 28 00 00 BG-03-1000-09-120-A -- ごと 毎
1 KW000028 313 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000028 411 0 47 28 04 BG-02-1501-01-010-A あらたまれ あらたまる 改まる
1 KW000028 412 0 64 00 00 BG-04-1130-01-180-C ども ども ども
2 KW000028 412 2 64 00 00 BG-08-0064-04-030-C ども ども ども
1 KW000028 511 0 14 00 00 BG-01-2000-01-010-A われ われ 我
1 KW000028 512 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000028 521 1 47 22 20 BG-02-1600-05-130-C ふりゆく ふりゆく 旧り行く
1 KW000028 521 3 47 22 20 BG-02-1600-05-060-C -- ふる 旧る
1 KW000028 521 3 47 22 20 BG-02-1527-03-010-A -- いく いく
