1 KW000665 111 0 47 25 20 BG-02-1580-04-010-C みつ みつ 満つ
1 KW000665 121 0 02 00 00 BG-01-5155-03-010-C しほ しほ 潮
1 KW000665 122 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000665 211 0 02 00 00 BG-01-1523-05-020-A ながれ ながれ 流れ
2 KW000665 211 2 02 00 00 BG-01-5250-01-060-A ながれ ながれ 流れ
1 KW000665 221 0 47 06 20 BG-02-5130-02-010-A ひる ひる 干る
1 KW000665 231 1 02 00 00 BG-01-1610-03-010-A ま ま 間
1 KW000665 231 2 02 00 00 BG-01-1760-06-040-A -- ま 間
1 KW000665 231 2 02 00 00 BG-01-4430-01-050-A -- ま 間
1 KW000665 232 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000665 311 0 47 29 03 BG-02-1556-01-020-C あひ あふ 逢ふ
2 KW000665 311 2 47 29 03 BG-02-3510-01-010-C あひ あふ 逢ふ
1 KW000665 312 0 51 50 01 BG-03-1230-03-090-C がたみ かたし 難し
1 KW000665 411 0 02 00 00 BG-01-5510-07-090-A みるめ みるめ 海松藻
1 KW000665 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000665 421 0 02 00 00 BG-01-5260-08-010-A うら うら 浦
1 KW000665 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000665 511 0 02 00 00 BG-01-1635-05-040-A よる よる 夜
1 KW000665 512 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000665 513 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000665 521 1 47 25 04 BG-02-3041-02-010-A まて まつ 待つ
1 KW000665 521 2 47 25 04 BG-02-3510-05-010-A -- まつ 待つ
