1 KW000549 111 1 02 00 00 BG-01-3092-07-040-A ひとめ ひとめ 人目
1 KW000549 111 3 02 00 00 BG-01-2020-01-020-A -- ひと 人
1 KW000549 111 3 02 00 00 BG-01-5710-08-010-A -- め 眼
1 KW000549 121 0 47 28 20 BG-02-3530-09-010-C もる もる 守る
1 KW000549 211 0 14 00 00 BG-01-2000-01-010-A われ われ 我
1 KW000549 212 0 65 00 00 BG-08-0065-14-040-C か か か
1 KW000549 213 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000549 221 0 51 50 01 BG-01-3072-03-110-C あやな あやなし 文無し
1 KW000549 311 1 02 00 00 BG-01-5520-32-105-A はなすすき はなすすき 花薄
1 KW000549 311 3 02 00 00 BG-01-5530-12-010-A -- はな 花
1 KW000549 311 3 02 00 00 BG-01-5520-32-100-A -- すすき すすき
1 KW000549 411 0 55 00 00 BG-03-1100-04-010-C など など 何故
1 KW000549 412 0 65 00 00 BG-08-0065-14-040-C か か か
1 KW000549 421 0 02 00 00 BG-01-5530-19-010-A ほ ほ 穂
1 KW000549 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000549 431 0 47 39 03 BG-02-1530-01-010-C いで いづ 出づ
1 KW000549 432 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000549 511 0 47 32 02 BG-02-3060-03-070-C こひ こふ 恋ふ
1 KW000549 512 0 74 59 03 BG-03-1200-02-080-A ず ず ず
2 KW000549 512 2 74 59 03 BG-09-0010-01-010-A ず ず ず
1 KW000549 513 0 66 00 00 BG-08-0066-27-010-A し し し
1 KW000549 514 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000549 514 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000549 521 0 47 30 02 BG-02-1200-01-010-C あら あり 有り
1 KW000549 522 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000549 522 2 74 65 20 BG-09-0010-02-010-C む む む
