1 KW000870 111 0 02 00 00 BG-01-1634-01-010-A ひ ひ 日
2 KW000870 111 2 02 00 00 BG-01-5210-02-010-A ひ ひ 日
1 KW000870 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000870 121 0 02 00 00 BG-01-5010-01-010-A ひかり ひかり 光
1 KW000870 211 0 02 00 00 BG-01-5270-04-030-A やぶ やぶ 薮
1 KW000870 212 0 66 00 00 BG-08-0066-27-010-A し し し
1 KW000870 221 0 47 22 02 BG-02-1552-03-020-C わか わく 分く
2 KW000870 221 2 47 22 02 BG-02-3060-09-010-C わか わく 分く
1 KW000870 222 0 74 59 06 BG-03-1200-02-080-A ね ず ず
2 KW000870 222 2 74 59 06 BG-09-0010-01-010-A ね ず ず
1 KW000870 223 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000870 223 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000870 311 0 11 00 00 CH-29-0000-06-010-A いそのかみ いそのかみ 石上
1 KW000870 411 0 47 81 03 BG-02-1600-05-060-C ふり ふる 古る
1 KW000870 412 0 74 68 00 BG-03-1200-02-090-A に ぬ ぬ
2 KW000870 412 2 74 68 00 BG-09-0010-01-010-A に ぬ ぬ
3 KW000870 412 2 74 68 00 BG-09-0010-03-020-C に ぬ ぬ
1 KW000870 413 0 74 66 20 BG-09-0010-04-020-C し き き
1 KW000870 421 0 02 00 00 BG-01-2540-04-080-A さと さと 里
1 KW000870 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000870 511 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000870 512 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000870 512 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000870 521 0 47 22 03 BG-02-5810-10-020-A さき さく 咲く
1 KW000870 522 0 74 67 01 BG-09-0010-04-030-C けり けり けり
