1 KW000958 111 0 02 00 00 BG-01-1623-05-010-A よ よ 世
2 KW000958 111 2 02 00 00 BG-01-2600-01-090-A よ よ 世
3 KW000958 111 2 02 00 00 BG-01-2610-01-040-A よ よ 世
1 KW000958 112 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000958 121 0 47 41 05 BG-02-1600-01-020-C ふれ ふ 経
1 KW000958 122 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000958 122 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000958 211 0 02 00 00 BG-01-3101-01-120-A ことのは ことのは 言の葉
1 KW000958 221 0 51 50 20 BG-02-5810-09-080-C しげき しげし 繁し
2 KW000958 221 2 51 50 20 BG-03-1950-01-250-C しげき しげし 繁し
1 KW000958 311 0 02 00 00 BG-01-5520-32-410-A くれたけ くれたけ 呉竹
1 KW000958 312 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000958 411 0 51 50 20 BG-03-3011-03-180-C うき うし 憂し
1 KW000958 412 0 02 00 00 BG-01-5530-07-010-A ふし ふし 節
1 KW000958 413 1 28 00 00 BG-01-1613-01-020-A ごと ごと 毎
1 KW000958 413 2 28 00 00 BG-03-1000-09-120-A -- ごと 毎
1 KW000958 414 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000958 511 0 02 00 00 BG-01-5620-02-130-C うぐひす うぐひす 鴬
1 KW000958 512 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000958 521 0 47 22 20 BG-02-3030-03-010-A なく なく 鳴く
