1 KW000087 111 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000087 121 1 51 50 01 BG-03-1920-04-140-C たかみ たかみ 高み
1 KW000087 121 3 51 50 01 BG-03-1920-04-050-C -- たかし 高し
1 KW000087 121 3 51 50 01 BG-01-1113-01-140-A -- み み
1 KW000087 211 0 47 06 04 BG-02-1556-01-020-C み みる 見る
2 KW000087 211 2 47 06 04 BG-02-3060-01-015-A み みる 見る
3 KW000087 211 2 47 06 04 BG-02-3090-02-010-A み みる 見る
4 KW000087 211 2 47 06 04 BG-02-3510-01-080-C み みる 見る
1 KW000087 212 0 64 00 00 BG-08-0064-15-010-A つつ つつ つつ
1 KW000087 221 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000087 222 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000087 231 0 47 02 02 BG-02-1527-01-010-C こ く 来
1 KW000087 232 0 74 66 20 BG-09-0010-04-020-C し き き
1 KW000087 311 1 02 00 00 BG-01-5520-20-210-A さくらばな さくらばな 桜花
1 KW000087 311 3 02 00 00 BG-01-5520-20-100-A -- さくら さくら
1 KW000087 311 3 02 00 00 BG-01-5530-12-010-A -- はな 花
1 KW000087 411 0 02 00 00 BG-01-5151-01-010-A かぜ かぜ 風
1 KW000087 412 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000087 421 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000087 421 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000087 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000087 511 0 47 36 01 BG-02-3670-04-030-C まかす まかす 任す
1 KW000087 512 1 74 62 01 BG-09-0010-02-100-C べらなり べらなり べらなり
1 KW000087 512 3 74 62 01 BG-09-0010-02-060-C -- べし べし
1 KW000087 512 3 74 62 01 BG-09-0010-02-070-C -- なり なり
