1 KW000156 111 0 16 00 00 BG-01-1624-03-010-A なつ なつ 夏
1 KW000156 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000156 121 0 02 00 00 BG-01-1635-05-050-A よ よ 夜
1 KW000156 122 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000156 211 0 47 24 20 BG-02-1513-04-070-A ふす ふす 臥す
1 KW000156 212 0 70 00 00 BG-08-0069-28-015-A か か か
2 KW000156 212 2 70 00 00 BG-08-0070-01-010-A か か か
2 KW000156 212 2 70 00 00 BG-08-0065-14-040-C -- か か
1 KW000156 213 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000156 213 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000156 213 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000156 221 0 47 03 08 BG-02-3420-01-010-C すれ す す
1 KW000156 222 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000156 222 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000156 311 0 02 00 00 BG-01-5620-02-190-A ほととぎす ほととぎす 時鳥
1 KW000156 411 0 47 22 20 BG-02-3030-03-010-A なく なく 鳴く
1 KW000156 421 1 02 00 00 BG-01-3031-01-270-C ひとこゑ ひとこゑ 一声
1 KW000156 421 3 02 00 00 BG-01-1950-01-030-A -- いち 一
1 KW000156 421 3 02 00 00 BG-01-3031-01-010-A -- こえ 声
1 KW000156 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000156 511 0 47 34 20 BG-02-1600-02-010-C あくる あく 明く
1 KW000156 521 0 02 00 00 BG-01-1635-02-110-A しののめ しののめ 東雲
