1 KW000983 111 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000983 112 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000983 121 0 02 00 00 BG-01-4410-03-010-C いほ いほ 庵
1 KW000983 122 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000983 211 0 02 00 00 BG-01-2540-03-010-A みやこ みやこ 都
1 KW000983 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000983 221 0 02 00 00 BG-01-1731-07-180-A たつみ たつみ 辰巳
1 KW000983 311 0 55 00 00 BG-04-3210-03-110-C しか しか 然
1 KW000983 312 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000983 321 0 47 27 20 BG-02-3330-08-010-A すむ すむ 住む
1 KW000983 411 0 02 00 00 BG-01-1623-05-010-A よ よ 世
2 KW000983 411 2 02 00 00 BG-01-2600-01-090-A よ よ 世
3 KW000983 411 2 02 00 00 BG-01-2610-01-040-A よ よ 世
1 KW000983 412 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000983 421 0 11 00 00 CH-26-5240-05-020-C うぢやま うぢやま 宇治山
1 KW000983 422 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000983 422 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000983 422 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000983 511 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000983 511 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000983 512 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000983 521 0 47 29 01 BG-02-3120-01-010-C いふ いふ 言ふ
1 KW000983 522 0 74 62 01 BG-09-0010-02-070-C なり なり なり
2 KW000983 522 2 74 62 01 BG-09-0050-01-010-A なり なり なり
