1 KW000401 111 0 02 00 00 BG-01-1610-03-160-A かぎり かぎり 限り
2 KW000401 111 2 02 00 00 BG-01-1990-04-070-A かぎり かぎり 限り
1 KW000401 112 1 74 50 05 BG-09-0010-01-050-C なく なし 無し
1 KW000401 112 2 74 50 05 BG-03-1200-02-010-A -- ない ない
1 KW000401 211 1 47 29 20 BG-02-3060-01-010-C おもふ おもふ 思ふ
1 KW000401 211 2 47 29 20 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000401 221 0 02 00 00 BG-01-5770-06-010-A なみだ なみだ 涙
1 KW000401 222 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000401 311 0 47 31 04 BG-02-5130-01-010-C そほぢ そほづ 濡づ
1 KW000401 312 0 74 68 20 BG-03-1200-02-090-A ぬる ぬ ぬ
2 KW000401 312 2 74 68 20 BG-09-0010-01-010-A ぬる ぬ ぬ
3 KW000401 312 2 74 68 20 BG-09-0010-03-020-C ぬる ぬ ぬ
1 KW000401 411 0 02 00 00 BG-01-4240-01-010-A そで そで 袖
1 KW000401 412 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000401 421 0 47 22 02 BG-02-5130-02-050-A かわか かわく 乾く
1 KW000401 422 0 74 68 01 BG-09-0010-01-020-C じ じ じ
1 KW000401 511 0 47 29 02 BG-02-1556-01-020-C あは あふ 逢ふ
2 KW000401 511 2 47 29 02 BG-02-3510-01-010-C あは あふ 逢ふ
1 KW000401 512 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000401 512 2 74 65 20 BG-09-0010-02-010-C む む む
1 KW000401 521 0 02 00 00 BG-01-1634-01-010-A ひ ひ 日
2 KW000401 521 2 02 00 00 BG-01-5210-02-010-A ひ ひ 日
1 KW000401 522 0 66 00 00 BG-01-1990-05-020-A まで まで まで
2 KW000401 522 2 66 00 00 BG-08-0066-26-010-A まで まで まで
1 KW000401 523 0 61 00 00 BG-08-0061-05-010-A に に に
