1 KW000480 111 0 02 00 00 BG-01-3123-04-110-A たより たより 便り
1 KW000480 112 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000480 113 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000480 113 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000480 211 0 47 30 02 BG-02-1200-01-010-C あら あり 有り
1 KW000480 212 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000480 212 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000480 221 1 02 00 00 BG-01-3061-01-010-C おもひ おもひ 思ひ
1 KW000480 221 2 02 00 00 BG-02-3060-01-010-C -- おもふ 思ふ
1 KW000480 222 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000480 311 0 51 51 20 BG-03-3060-07-010-C あやしき あやし 怪し
1 KW000480 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000480 411 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000480 411 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000480 412 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000480 421 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000480 421 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000480 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000480 511 0 47 34 20 BG-02-1560-02-010-A つくる つく 付く
2 KW000480 511 2 47 34 20 BG-02-1560-02-020-C つくる つく 付く
1 KW000480 512 0 74 62 03 BG-09-0050-01-010-A なり なり なり
1 KW000480 513 0 74 67 01 BG-09-0010-04-030-C けり けり けり
