1 KW000246 111 0 02 00 00 BG-03-1300-07-150-A ももくさ ももくさ 百種
1 KW000246 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000246 211 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000246 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000246 221 0 02 00 00 BG-01-4160-06-020-A ひも ひも 紐
1 KW000246 222 0 47 22 20 BG-02-1550-05-020-A とく とく 解く
2 KW000246 222 2 47 22 20 BG-02-3060-09-040-A とく とく 解く
1 KW000246 311 0 02 00 00 BG-01-1624-04-010-A あき あき 秋
1 KW000246 312 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000246 321 0 02 00 00 BG-01-5240-14-010-A の の 野
1 KW000246 322 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000246 411 1 47 45 02 BG-02-3370-04-130-C おもひたはれ おもひたはる 思ひ戯る
1 KW000246 411 3 47 45 02 BG-02-3060-01-010-C -- おもふ 思ふ
1 KW000246 411 3 47 45 02 BG-02-3370-04-020-C -- ざれる 戯れる
1 KW000246 412 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000246 412 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000246 511 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000246 511 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000246 521 1 55 00 00 BG-03-1200-03-340-C な な な
1 KW000246 521 2 55 00 00 BG-09-0010-01-060-C -- な な
1 KW000246 531 0 47 43 03 BG-02-3682-03-050-C とがめ とがむ 咎む
1 KW000246 532 0 69 00 00 BG-08-0069-40-010-C そ そ そ
