1 KW000042 111 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000042 111 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000042 112 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000042 121 0 55 00 00 BG-04-3100-05-020-C いさ いさ いさ
1 KW000042 211 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000042 211 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000042 212 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000042 212 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000042 221 0 47 28 02 BG-02-3060-07-010-A しら しる 知る
1 KW000042 222 0 74 59 01 BG-03-1200-02-080-A ず ず ず
2 KW000042 222 2 74 59 01 BG-09-0010-01-010-A ず ず ず
1 KW000042 311 1 02 00 00 BG-01-2520-01-040-A ふるさと ふるさと 古里
1 KW000042 311 2 02 00 00 BG-01-2540-03-130-A -- ふるさと 古里
1 KW000042 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000042 411 0 02 00 00 BG-01-5530-12-010-A はな はな 花
1 KW000042 412 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000042 421 0 02 00 00 BG-01-1642-01-030-A むかし むかし 昔
1 KW000042 422 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000042 511 0 02 00 00 BG-01-5040-01-010-A か か 香
1 KW000042 512 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000042 521 0 47 29 03 BG-02-5040-01-010-C にほひ にほふ 匂ふ
1 KW000042 522 0 74 67 20 BG-09-0010-04-030-C ける けり けり
