1 KW000881 111 0 02 00 00 BG-01-1950-06-040-A ふたつ ふたつ 二つ
1 KW000881 121 1 74 50 20 BG-09-0010-01-050-C なき なし 無し
1 KW000881 121 2 74 50 20 BG-03-1200-02-010-A -- ない ない
1 KW000881 211 0 21 00 00 BG-01-1000-03-020-A もの もの 物
2 KW000881 211 2 21 00 00 BG-01-1010-04-030-A もの もの 物
3 KW000881 211 2 21 00 00 BG-01-4000-01-080-A もの もの 物
1 KW000881 212 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000881 212 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000881 212 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000881 221 1 47 29 03 BG-02-3060-01-010-C おもひ おもふ 思ふ
1 KW000881 221 2 47 29 03 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000881 222 0 74 66 20 BG-09-0010-04-020-C し き き
1 KW000881 223 0 64 00 00 BG-08-0064-35-010-C を を を
1 KW000881 311 1 02 00 00 BG-01-1771-02-080-A みなそこ みなそこ 水底
1 KW000881 311 3 02 00 00 BG-01-5130-03-020-A -- みず 水
1 KW000881 311 3 02 00 00 BG-01-1771-02-010-A -- そこ 底
1 KW000881 312 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000881 411 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000881 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000881 421 0 02 00 00 BG-01-1760-07-020-A は は 端
1 KW000881 422 0 74 62 02 BG-09-0050-01-010-A なら なり なり
1 KW000881 423 0 64 00 00 BG-08-0064-17-010-A で で で
1 KW000881 511 0 47 39 20 BG-02-1530-01-010-C いづる いづ 出づ
1 KW000881 521 0 02 00 00 BG-01-5010-07-070-A つきかげ つきかげ 月影
