1 KW000384 111 1 11 00 00 CH-26-5240-05-030-C おとはやま おとはやま 音羽山
1 KW000384 111 3 11 00 00 CH-26-0000-00-040-A -- おとわ 音羽
1 KW000384 111 3 11 00 00 BG-08-0071-01-010-A -- の の
1 KW000384 111 3 11 00 00 BG-01-5240-05-010-A -- やま 山
1 KW000384 211 1 51 50 05 BG-03-1920-04-120-C こだかく こだかし 木高し
1 KW000384 211 3 51 50 05 BG-01-5510-02-010-A -- き 木
1 KW000384 211 3 51 50 05 BG-03-1920-04-050-C -- たかし 高し
1 KW000384 221 0 47 22 03 BG-02-3030-03-010-A なき なく 鳴く
1 KW000384 222 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000384 311 0 02 00 00 BG-01-5620-02-190-A ほととぎす ほととぎす 時鳥
1 KW000384 411 1 14 00 00 BG-01-2000-02-030-A きみ きみ 君
1 KW000384 411 2 14 00 00 BG-01-2020-06-050-A -- くん 君
1 KW000384 412 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000384 421 1 02 00 00 BG-01-3521-04-010-A わかれ わかれ 別れ
1 KW000384 421 2 02 00 00 BG-02-3510-02-010-A -- わかれる 別かれる
1 KW000384 422 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000384 511 0 47 27 01 BG-02-3020-13-010-C をしむ をしむ 惜しむ
1 KW000384 512 1 74 62 01 BG-09-0010-02-100-C べらなり べらなり べらなり
1 KW000384 512 3 74 62 01 BG-09-0010-02-060-C -- べし べし
1 KW000384 512 3 74 62 01 BG-09-0010-02-070-C -- なり なり
