1 KW000775 111 1 02 00 00 BG-01-1635-05-170-A つきよ つきよ 月夜
1 KW000775 111 3 02 00 00 BG-01-5210-05-010-A -- つき 月
1 KW000775 111 3 02 00 00 BG-01-1635-05-040-A -- よる 夜
1 KW000775 112 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000775 113 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000775 211 0 47 02 02 BG-02-1527-01-010-C こ く 来
1 KW000775 212 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000775 212 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000775 221 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000775 221 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000775 231 1 47 25 02 BG-02-3041-02-010-A また まつ 待つ
1 KW000775 231 2 47 25 02 BG-02-3510-05-010-A -- まつ 待つ
1 KW000775 232 0 74 69 01 BG-09-0040-02-010-C る る る
1 KW000775 311 1 47 28 03 BG-02-5150-02-075-A かきくもり かきくもる 掻き曇る
1 KW000775 311 3 47 28 03 BG-05-0060-01-050-A -- かき かき
1 KW000775 311 3 47 28 03 BG-02-5150-02-020-A -- くもる くもる
1 KW000775 411 0 02 00 00 BG-01-5153-01-010-A あめ あめ 雨
1 KW000775 412 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000775 412 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000775 421 0 47 28 02 BG-02-1540-10-010-A ふら ふる 降る
2 KW000775 421 2 47 28 02 BG-02-5150-03-010-A ふら ふる 降る
1 KW000775 422 0 69 00 00 BG-03-3012-03-230-A なむ なむ なむ
2 KW000775 422 2 69 00 00 BG-08-0069-11-070-C なむ なむ なむ
1 KW000775 511 0 47 81 03 BG-02-3010-08-120-C わび わぶ 侘ぶ
1 KW000775 512 0 64 00 00 BG-08-0064-15-010-A つつ つつ つつ
1 KW000775 513 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000775 513 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000775 521 0 47 40 02 BG-02-1513-04-030-C ね ぬ 寝
2 KW000775 521 2 47 40 02 BG-02-3000-11-010-C ね ぬ 寝
1 KW000775 522 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000775 522 2 74 65 01 BG-09-0010-02-010-C む む む
