1 KW000857 111 0 18 62 03 BG-01-1951-01-060-C かずかずに かずかずなり 数々なり
2 KW000857 111 2 18 62 03 BG-03-1950-01-180-C かずかずに かずかずなり 数々なり
1 KW000857 211 0 14 00 00 BG-01-2000-01-010-A われ われ 我
1 KW000857 212 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000857 221 0 47 45 02 BG-02-3050-03-040-C わすれ わする 忘る
1 KW000857 222 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000857 222 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000857 311 0 21 00 00 BG-01-1000-03-020-A もの もの 物
2 KW000857 311 2 21 00 00 BG-01-1010-04-030-A もの もの 物
3 KW000857 311 2 21 00 00 BG-01-4000-01-080-A もの もの 物
1 KW000857 312 0 74 62 02 BG-09-0050-01-010-A なら なり なり
1 KW000857 313 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000857 313 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000857 411 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000857 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000857 421 0 02 00 00 BG-01-5152-09-010-A かすみ かすみ 霞
1 KW000857 422 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000857 511 0 02 00 00 BG-01-3011-04-010-C あはれ あはれ 哀れ
1 KW000857 512 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000857 512 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000857 512 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000857 513 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000857 521 0 47 06 06 BG-02-1556-01-020-C みよ みる 見る
2 KW000857 521 2 47 06 06 BG-02-3060-01-015-A みよ みる 見る
3 KW000857 521 2 47 06 06 BG-02-3090-02-010-A みよ みる 見る
4 KW000857 521 2 47 06 06 BG-02-3510-01-080-C みよ みる 見る
