1 KW000825 111 0 47 28 02 BG-02-3050-03-040-C わすら わする 忘る
1 KW000825 112 0 74 69 20 BG-09-0040-02-010-C るる る る
1 KW000825 211 0 02 00 00 BG-01-5700-01-040-A み み 身
1 KW000825 212 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000825 221 0 11 00 00 CH-26-4710-13-010-C うぢばし うぢばし 宇治橋
1 KW000825 222 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000825 311 0 02 00 00 BG-01-1101-02-050-A なか なか 中
2 KW000825 311 2 02 00 00 BG-01-1742-01-010-A なか なか 中
3 KW000825 311 2 02 00 00 BG-01-1770-01-080-A なか なか 中
1 KW000825 321 0 47 44 03 BG-02-1240-04-010-C たえ たゆ 絶ゆ
1 KW000825 322 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000825 411 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000825 411 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000825 412 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000825 412 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000825 421 0 47 29 02 BG-02-1525-07-010-C かよは かよふ 通ふ
1 KW000825 422 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000825 422 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000825 511 0 02 00 00 BG-01-1630-01-010-A とし とし 年
1 KW000825 512 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000825 521 0 47 41 03 BG-02-1600-01-020-C へ ふ 経
1 KW000825 522 0 74 68 00 BG-03-1200-02-090-A に ぬ ぬ
2 KW000825 522 2 74 68 00 BG-09-0010-01-010-A に ぬ ぬ
3 KW000825 522 2 74 68 00 BG-09-0010-03-020-C に ぬ ぬ
1 KW000825 523 0 74 67 20 BG-09-0010-04-030-C ける けり けり
