1 KW000023 111 0 02 00 00 BG-01-1624-02-010-A はる はる 春
1 KW000023 112 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000023 121 0 47 06 20 BG-02-3330-03-010-A きる きる 着る
1 KW000023 211 0 02 00 00 BG-01-5152-09-010-A かすみ かすみ 霞
1 KW000023 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000023 221 0 02 00 00 BG-01-4210-01-030-A ころも ころも 衣
1 KW000023 311 0 02 00 00 BG-01-4200-06-140-A ぬき ぬき 緯
1 KW000023 312 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000023 321 0 51 50 01 BG-03-1921-01-050-C うすみ うすし 薄し
1 KW000023 411 1 02 00 00 BG-01-5151-05-070-A やまかぜ やまかぜ 山風
1 KW000023 411 3 02 00 00 BG-01-5240-05-010-A -- やま 山
1 KW000023 411 3 02 00 00 BG-01-5151-01-010-A -- かぜ 風
1 KW000023 412 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000023 413 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000023 511 0 47 28 20 BG-02-1300-03-010-C みだる みだる 乱る
1 KW000023 512 1 74 62 04 BG-09-0010-02-100-C べらなれ べらなり べらなり
1 KW000023 512 3 74 62 04 BG-09-0010-02-060-C -- べし べし
1 KW000023 512 3 74 62 04 BG-09-0010-02-070-C -- なり なり
