1 KW000865 111 0 51 51 20 BG-03-3010-06-020-C うれしき うれし 嬉し
1 KW000865 112 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000865 211 0 14 00 00 BG-01-1000-02-010-A なに なに 何
1 KW000865 212 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000865 221 0 47 27 02 BG-02-1130-03-010-A つつま つつむ 包む
1 KW000865 222 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000865 222 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000865 311 1 02 00 00 BG-01-4220-06-080-A からころも からころも 唐衣
1 KW000865 311 3 02 00 00 BG-01-2590-02-060-A -- から 唐
1 KW000865 311 3 02 00 00 BG-01-4220-02-020-A -- ころも 衣
1 KW000865 411 0 02 00 00 BG-01-4240-01-080-A たもと たもと 袂
1 KW000865 421 0 18 62 03 BG-03-1950-06-010-C ゆたかに ゆたかなり 豊かなり
1 KW000865 511 0 47 25 05 BG-02-1571-11-010-A たて たつ 裁つ
1 KW000865 512 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000865 512 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000865 512 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000865 521 0 47 29 02 BG-02-3120-01-010-C いは いふ 言ふ
1 KW000865 522 0 74 60 20 BG-03-3012-03-250-C まし まし まし
2 KW000865 522 2 74 60 20 BG-09-0010-02-050-C まし まし まし
1 KW000865 523 0 73 00 00 BG-08-0073-08-010-A を を を
