1 KW000704 111 1 02 00 00 BG-01-2301-03-180-A さとびと さとびと 里人
1 KW000704 111 3 02 00 00 BG-01-2540-04-080-A -- さと 里
1 KW000704 111 3 02 00 00 BG-01-2020-01-020-A -- ひと 人
1 KW000704 112 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000704 211 0 02 00 00 BG-01-3101-01-070-A こと こと 言
1 KW000704 212 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000704 221 1 02 00 00 BG-01-5240-16-090-A なつの なつの 夏野
1 KW000704 221 3 02 00 00 BG-01-1624-03-010-A -- なつ 夏
1 KW000704 221 3 02 00 00 BG-01-5240-15-010-A -- はら 原
1 KW000704 222 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000704 311 0 51 50 03 BG-02-5810-09-080-C しげく しげし 繁し
2 KW000704 311 2 51 50 03 BG-03-1950-01-250-C しげく しげし 繁し
1 KW000704 312 0 64 00 00 BG-04-1130-01-181-C とも とも とも
2 KW000704 312 2 64 00 00 BG-08-0064-19-010-A とも とも とも
1 KW000704 411 1 47 22 20 BG-02-5820-05-070-A かれゆく かれゆく 枯れ行く
1 KW000704 411 3 47 22 20 BG-02-5820-05-010-A -- かれる 枯れる
1 KW000704 411 3 47 22 20 BG-02-1527-03-010-A -- いく いく
1 KW000704 421 1 14 00 00 BG-01-2000-02-030-A きみ きみ 君
1 KW000704 421 2 14 00 00 BG-01-2020-06-050-A -- くん 君
1 KW000704 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000704 511 0 47 29 02 BG-02-1556-01-020-C あは あふ 逢ふ
2 KW000704 511 2 47 29 02 BG-02-3510-01-010-C あは あふ 逢ふ
1 KW000704 512 0 74 59 02 BG-03-1200-02-080-A ざら ず ず
2 KW000704 512 2 74 59 02 BG-09-0010-01-010-A ざら ず ず
1 KW000704 513 0 74 65 04 BG-03-3012-03-260-C め む む
2 KW000704 513 2 74 65 04 BG-09-0010-02-010-C め む む
1 KW000704 514 0 69 00 00 BG-08-0069-28-020-A やは やは やは
