1 KW000969 111 0 16 00 00 BG-01-1641-01-010-A いま いま 今
1 KW000969 112 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000969 121 0 47 28 20 BG-02-3060-07-010-A しる しる 知る
1 KW000969 211 0 51 51 20 BG-03-3011-01-010-C くるしき くるし 苦し
1 KW000969 221 0 21 00 00 BG-01-1000-03-020-A もの もの 物
2 KW000969 221 2 21 00 00 BG-01-1010-04-030-A もの もの 物
3 KW000969 221 2 21 00 00 BG-01-4000-01-080-A もの もの 物
1 KW000969 222 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000969 222 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000969 222 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000969 311 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000969 311 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000969 321 1 47 25 02 BG-02-3041-02-010-A また まつ 待つ
1 KW000969 321 2 47 25 02 BG-02-3510-05-010-A -- まつ 待つ
1 KW000969 322 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000969 322 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000969 411 0 02 00 00 BG-01-2540-04-080-A さと さと 里
1 KW000969 412 1 63 00 00 BG-08-0061-10-011-A をば をば をば
1 KW000969 412 2 63 00 00 BG-08-0061-10-010-A -- を を
1 KW000969 421 0 47 45 02 BG-02-1561-02-010-C かれ かる 離る
1 KW000969 422 0 74 59 03 BG-03-1200-02-080-A ず ず ず
2 KW000969 422 2 74 59 03 BG-09-0010-01-010-A ず ず ず
1 KW000969 511 0 47 29 01 BG-02-3130-11-020-C とふ とふ 問ふ
1 KW000969 512 0 74 60 03 BG-04-3110-02-140-A べかり べし べし
2 KW000969 512 2 74 60 03 BG-09-0010-02-060-C べかり べし べし
1 KW000969 513 0 74 67 01 BG-09-0010-04-030-C けり けり けり
