1 KW000082 111 1 02 00 00 BG-03-1140-01-200-A こと こと 如
1 KW000082 111 2 02 00 00 BG-03-1120-03-050-C -- ごと 如
1 KW000082 112 0 74 62 02 BG-09-0050-01-010-A なら なり なり
1 KW000082 113 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000082 113 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000082 211 0 47 22 02 BG-02-5810-10-020-A さか さく 咲く
1 KW000082 212 0 74 59 01 BG-03-1200-02-080-A ず ず ず
2 KW000082 212 2 74 59 01 BG-09-0010-01-010-A ず ず ず
1 KW000082 213 0 65 00 00 BG-08-0065-14-030-C やは やは やは
1 KW000082 221 0 47 30 02 BG-02-1200-01-010-C あら あり 有り
1 KW000082 222 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000082 222 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000082 311 1 02 00 00 BG-01-5520-20-210-A さくらばな さくらばな 桜花
1 KW000082 311 3 02 00 00 BG-01-5520-20-100-A -- さくら さくら
1 KW000082 311 3 02 00 00 BG-01-5530-12-010-A -- はな 花
1 KW000082 411 0 47 06 20 BG-02-1556-01-020-C みる みる 見る
2 KW000082 411 2 47 06 20 BG-02-3060-01-015-A みる みる 見る
3 KW000082 411 2 47 06 20 BG-02-3090-02-010-A みる みる 見る
4 KW000082 411 2 47 06 20 BG-02-3510-01-080-C みる みる 見る
1 KW000082 421 0 14 00 00 BG-01-2000-01-010-A われ われ 我
1 KW000082 422 1 65 00 00 BG-01-1990-05-030-C さへ さへ さへ
1 KW000082 422 2 65 00 00 BG-08-0065-02-010-C -- さへ さへ
1 KW000082 423 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000082 511 1 02 00 00 BG-03-3440-07-051-A しづこころ しづこころ 静心
1 KW000082 511 3 02 00 00 BG-03-3390-02-220-C -- しづ 静
1 KW000082 511 3 02 00 00 BG-01-3000-01-020-A -- こころ 心
1 KW000082 521 1 74 50 01 BG-09-0010-01-050-C なし なし 無し
1 KW000082 521 2 74 50 01 BG-03-1200-02-010-A -- ない ない
