1 KW000568 111 0 47 30 20 BG-02-5820-01-010-A しぬる しぬ 死ぬ
1 KW000568 121 0 02 00 00 BG-01-5800-01-010-A いのち いのち 命
1 KW000568 211 0 47 22 03 BG-02-5810-04-010-C いき いく 生く
1 KW000568 212 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000568 212 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000568 213 0 65 00 00 BG-08-0065-14-010-C や や や
1 KW000568 221 0 47 03 20 BG-02-3420-01-010-C する す す
1 KW000568 222 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000568 222 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000568 222 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000568 311 0 02 00 00 BG-01-3065-03-010-A こころみ こころみ 試み
1 KW000568 312 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000568 411 0 57 00 00 BG-01-5800-01-080-C たまのを たまのを 玉の緒
1 KW000568 412 0 66 00 00 BG-01-1990-06-030-A ばかり ばかり ばかり
2 KW000568 412 2 66 00 00 BG-08-0066-22-020-A ばかり ばかり ばかり
3 KW000568 412 2 66 00 00 BG-08-0066-22-020-A ばかり ばかり ばかり
1 KW000568 511 0 47 29 02 BG-02-1556-01-020-C あは あふ 逢ふ
2 KW000568 511 2 47 29 02 BG-02-3510-01-010-C あは あふ 逢ふ
1 KW000568 512 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000568 512 2 74 65 20 BG-09-0010-02-010-C む む む
1 KW000568 513 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000568 513 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000568 513 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000568 521 0 47 29 02 BG-02-3120-01-010-C いは いふ 言ふ
1 KW000568 522 0 69 00 00 BG-03-3012-03-230-A なむ なむ なむ
2 KW000568 522 2 69 00 00 BG-08-0069-11-070-C なむ なむ なむ
