1 KW000618 111 0 51 50 01 BG-03-1920-05-070-C あさみ あさし 浅し
1 KW000618 112 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000618 211 0 02 00 00 BG-01-4240-01-010-A そで そで 袖
1 KW000618 212 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000618 221 0 47 25 01 BG-02-5130-01-210-C ひつ ひつ 漬つ
1 KW000618 222 0 74 65 04 BG-09-0010-02-010-C らめ らむ らむ
1 KW000618 311 1 02 00 00 BG-01-5250-02-060-C なみだがは なみだがは 涙川
1 KW000618 311 3 02 00 00 BG-01-5770-06-010-A -- なみだ 涙
1 KW000618 311 3 02 00 00 BG-01-5250-01-010-A -- かわ 川
1 KW000618 411 0 02 00 00 BG-01-5700-01-040-A み み 身
1 KW000618 412 1 65 00 00 BG-01-1990-05-030-C さへ さへ さへ
1 KW000618 412 2 65 00 00 BG-08-0065-02-010-C -- さへ さへ
1 KW000618 421 0 47 45 01 BG-02-1523-06-010-C ながる ながる 流る
1 KW000618 422 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000618 422 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000618 422 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000618 511 0 47 22 02 BG-02-3092-01-010-A きか きく 聞く
1 KW000618 512 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000618 512 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000618 521 0 47 27 02 BG-02-3520-05-030-A たのま たのむ 頼む
2 KW000618 521 2 47 27 02 BG-02-3681-01-010-C たのま たのむ 頼む
1 KW000618 522 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000618 522 2 74 65 01 BG-09-0010-02-010-C む む む
